Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,76979,382479,Greek,27592,ἦλθε,ēlthe,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,2064,,,, came ,,"To come, go. "
999999,76984,382480,Greek,27592,ἐπ’,ep’,Prep,Preposition,1909,,,, upon ,,"On, to, against, on the basis of, at. "
999999,76985,382481,Greek,27592,αὐτούς,autous,PPro-AM3P,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Plural,846,,,," them , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,76987,382482,Greek,27592,τε,te,Conj,Conjunction,5037,,,, and ,,"And, both. A primary particle of connection or addition; both or also."
999999,76986,382483,Greek,27592,ἐλάλουν,elaloun,V-IIA-3P,Verb - Imperfect Indicative Active - 3rd Person Plural,2980,,,, they spoke ,,"A prolonged form of an otherwise obsolete verb; to talk, i.e. Utter words."
999999,76988,382484,Greek,27592,γλώσσαις,glōssais,N-DFP,Noun - Dative Feminine Plural,1100,,,, in tongues ,,"The tongue; by implication, a language."
999999,76989,382485,Greek,27592,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,76990,382486,Greek,27592,ἐπροφήτευον,eprophēteuon,V-IIA-3P,Verb - Imperfect Indicative Active - 3rd Person Plural,4395,,,, prophesied . ,,"From prophetes; to foretell events, divine, speak under inspiration, exercise the prophetic office."
999999,76992,382487,Greek,27593,δὲ,de,Conj,Conjunction,1161,Acts 19:7,,, - ,,"A primary particle; but, and, etc."
999999,76991,382488,Greek,27593,ἦσαν,ēsan,V-IIA-3P,Verb - Imperfect Indicative Active - 3rd Person Plural,1510,,,, There were ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,76996,382489,Greek,27593,ὡσεὶ,hōsei,Adv,Adverb,5616,,,, about ,,"As if, as it were, like; with numbers: about. From hos and ei; as if."
999999,76997,382490,Greek,27593,δώδεκα,dōdeka,Adj-NMP,Adjective - Nominative Masculine Plural,1427,,,, twelve ,,"Twelve; the usual way in which the Twelve apostles of Jesus are referred to. From duo and deka; two and ten, i.e. A dozen."
999999,76993,382491,Greek,27593,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,76995,382492,Greek,27593,ἄνδρες,andres,N-NMP,Noun - Nominative Masculine Plural,435,,,, men ,,"A male human being; a man, husband. A primary word; a man."
999999,76994,382493,Greek,27593,πάντες,pantes,Adj-NMP,Adjective - Nominative Masculine Plural,3956,,,, in all . ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,76999,382494,Greek,27594,δὲ,de,Conj,Conjunction,1161,Acts 19:8,Paul Ministers in Ephesus,(Ephesians 1:1–2; Revelation 2:1–7), Then ,,"A primary particle; but, and, etc."
999999,76998,382495,Greek,27594,Εἰσελθὼν,Eiselthōn,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,1525,,,, [Paul] went ,,"To go in, come in, enter. From eis and erchomai; to enter."
999999,77000,382496,Greek,27594,εἰς,eis,Prep,Preposition,1519,,,, into ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,77001,382497,Greek,27594,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77002,382498,Greek,27594,συναγωγὴν,synagōgēn,N-AFS,Noun - Accusative Feminine Singular,4864,,,, synagogue ,,"From sunago; an assemblage of persons; specially, a Jewish |synagogue|; by analogy, a Christian church."
999999,77003,382499,Greek,27594,ἐπαρρησιάζετο,eparrēsiazeto,V-IIM/P-3S,Verb - Imperfect Indicative Middle or Passive - 3rd Person Singular,3955,,,, [and] spoke boldly [there] ,,"To speak freely, boldly; To be confident. "
999999,77004,382500,Greek,27594,ἐπὶ,epi,Prep,Preposition,1909,,,, for ,,"On, to, against, on the basis of, at. "
999999,77006,382501,Greek,27594,τρεῖς,treis,Adj-AMP,Adjective - Accusative Masculine Plural,5140,,,, three ,,Three. Or neuter tria a primary number; |three|.
999999,77005,382502,Greek,27594,μῆνας,mēnas,N-AMP,Noun - Accusative Masculine Plural,3376,,,," months , ",,A (lunar) month. A primary word; a month.
999999,77007,382503,Greek,27594,διαλεγόμενος,dialegomenos,V-PPM/P-NMS,Verb - Present Participle Middle or Passive - Nominative Masculine Singular,1256,,,, arguing ,,"To converse, address, preach, lecture; I argue, reason. Middle voice from dia and lego; to say thoroughly, i.e. Discuss."
999999,77008,382504,Greek,27594,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,77009,382505,Greek,27594,πείθων,peithōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,3982,,,, persuasively ,,"A primary verb; to convince; by analogy, to pacify or conciliate; reflexively or passively, to assent, to rely."
999999,77010,382506,Greek,27594,[τὰ],ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77011,382507,Greek,27594,περὶ,peri,Prep,Preposition,4012,,,, about ,,"From the base of peran; properly, through, i.e. Around; figuratively with respect to; used in various applications, of place, cause or time."
999999,77012,382508,Greek,27594,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77013,382509,Greek,27594,βασιλείας,basileias,N-GFS,Noun - Genitive Feminine Singular,932,,,, kingdom ,,"From basileus; properly, royalty, i.e. rule, or a realm."
999999,77014,382510,Greek,27594,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77015,382511,Greek,27594,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, of God . ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,77017,382512,Greek,27595,δέ,de,Conj,Conjunction,1161,Acts 19:9,,, But ,,"A primary particle; but, and, etc."
999999,77016,382513,Greek,27595,ὡς,hōs,Adv,Adverb,5613,,,, when ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,77018,382514,Greek,27595,τινες,tines,IPro-NMP,Interrogative / Indefinite Pronoun - Nominative Masculine Plural,5100,,,, some of them ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,77019,382515,Greek,27595,ἐσκληρύνοντο,esklērynonto,V-IIM/P-3P,Verb - Imperfect Indicative Middle or Passive - 3rd Person Plural,4645,,,, stubbornly ,,"To harden, make hard, make stubborn. From skleros; to indurate, i.e. render stubborn."
999999,77020,382516,Greek,27595,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,77021,382517,Greek,27595,ἠπείθουν,ēpeithoun,V-IIA-3P,Verb - Imperfect Indicative Active - 3rd Person Plural,544,,,, refused to believe ,,"To disobey, rebel, be disloyal, refuse conformity. From apeithes; to disbelieve."
999999,77025,382518,Greek,27595,ἐνώπιον,enōpion,Prep,Preposition,1799,,,, vvv ,,Neuter of a compound of en and a derivative of optanomai; in the face of.
999999,77026,382519,Greek,27595,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, vvv ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77027,382520,Greek,27595,πλήθους,plēthous,N-GNS,Noun - Genitive Neuter Singular,4128,,,, [and] publicly ,,"A multitude, crowd, great number, assemblage. From pletho; a fulness, i.e. A large number, throng, populace."
999999,77022,382521,Greek,27595,κακολογοῦντες,kakologountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,2551,,,, maligned ,,"To speak evil of, curse, revile, abuse. From a compound of kakos and logos; to revile."
999999,77023,382522,Greek,27595,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77024,382523,Greek,27595,Ὁδὸν,Hodon,N-AFS,Noun - Accusative Feminine Singular,3598,,,," Way , ",,"A way, road, journey, path. Apparently a primary word; a road; by implication, a progress; figuratively, a mode or means."
999999,77031,382524,Greek,27595,ἀφώρισεν,aphōrisen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,873,,,, [Paul] took ,,"To rail off, separate, place apart. From apo and horizo; to set off by boundary, i.e. limit, exclude, appoint, etc."
999999,77032,382525,Greek,27595,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, [his] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77033,382526,Greek,27595,μαθητάς,mathētas,N-AMP,Noun - Accusative Masculine Plural,3101,,,, disciples ,,"A learner, disciple, pupil. From manthano; a learner, i.e. Pupil."
999999,77028,382527,Greek,27595,ἀποστὰς,apostas,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,868,,,, [and] left ,,"From apo and histemi; to remove, i.e. instigate to revolt; usually to desist, desert, etc."
999999,77029,382528,Greek,27595,ἀπ’,ap’,Prep,Preposition,575,,,, . . . ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,77030,382529,Greek,27595,αὐτῶν,autōn,PPro-GM3P,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Plural,846,,,, [the synagogue] ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,77036,382530,Greek,27595,διαλεγόμενος,dialegomenos,V-PPM/P-NMS,Verb - Present Participle Middle or Passive - Nominative Masculine Singular,1256,,,, to conduct daily discussions ,,"To converse, address, preach, lecture; I argue, reason. Middle voice from dia and lego; to say thoroughly, i.e. Discuss."
999999,77034,382531,Greek,27595,καθ’,kath’,Prep,Preposition,2596,,,, . . . ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,77035,382532,Greek,27595,ἡμέραν,hēmeran,N-AFS,Noun - Accusative Feminine Singular,2250,,,, . . . ,,"A day, the period from sunrise to sunset. "
999999,77037,382533,Greek,27595,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,77038,382534,Greek,27595,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77039,382535,Greek,27595,σχολῇ,scholē,N-DFS,Noun - Dative Feminine Singular,4981,,,, lecture hall ,,"Probably feminine of a presumed derivative of the alternate of echo; properly, loitering or leisure, i.e. a |school|."
999999,77040,382536,Greek,27595,Τυράννου,Tyrannou,N-GMS,Noun - Genitive Masculine Singular,5181,,,, of Tyrannus . ,,"A provincial form of the derivative of the base of kurios; a |tyrant|; Tyrannus, an Ephesian."
999999,77042,382537,Greek,27596,δὲ,de,Conj,Conjunction,1161,Acts 19:10,,, - ,,"A primary particle; but, and, etc."
999999,77041,382538,Greek,27596,τοῦτο,touto,DPro-NNS,Demonstrative Pronoun - Nominative Neuter Singular,3778,,,, This ,,"This; he, she, it. "
999999,77043,382539,Greek,27596,ἐγένετο,egeneto,V-AIM-3S,Verb - Aorist Indicative Middle - 3rd Person Singular,1096,,,, continued ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,77044,382540,Greek,27596,ἐπὶ,epi,Prep,Preposition,1909,,,, for ,,"On, to, against, on the basis of, at. "
999999,77046,382541,Greek,27596,δύο,dyo,Adj-ANP,Adjective - Accusative Neuter Plural,1417,,,, two ,,Two. A primary numeral; |two|.
999999,77045,382542,Greek,27596,ἔτη,etē,N-ANP,Noun - Accusative Neuter Plural,2094,,,," years , ",,A year. Apparently a primary word; a year.
999999,77047,382543,Greek,27596,ὥστε,hōste,Conj,Conjunction,5620,,,, so that ,,"So that, therefore, so then, so as to. From hos and te; so too, i.e. Thus therefore."
999999,77048,382544,Greek,27596,πάντας,pantas,Adj-AMP,Adjective - Accusative Masculine Plural,3956,,,, everyone ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,77049,382545,Greek,27596,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77050,382546,Greek,27596,κατοικοῦντας,katoikountas,V-PPA-AMP,Verb - Present Participle Active - Accusative Masculine Plural,2730,,,, lived ,,"To dwell in, settle in, be established in (permanently), inhabit. From kata and oikeo; to house permanently, i.e. Reside."
999999,77051,382547,Greek,27596,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, in ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77052,382548,Greek,27596,Ἀσίαν,Asian,N-AFS,Noun - Accusative Feminine Singular,773,,,," [the province of] Asia , ","Literally <i>in Asia</i>; Asia was a Roman province in what is now western Turkey; similarly in verses 22, 26, 27, and 31.","Asia, i.e. Asia Minor, or only its western shore."
999999,77058,382549,Greek,27596,Ἰουδαίους,Ioudaious,Adj-AMP,Adjective - Accusative Masculine Plural,2453,,,, Jews ,,"Jewish. From Iouda; Judaean, i.e. Belonging to Jehudah."
999999,77060,382550,Greek,27596,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,77061,382551,Greek,27596,Ἕλληνας,Hellēnas,N-AMP,Noun - Accusative Masculine Plural,1672,,,, Greeks ,,"From Hellas; a Hellen or inhabitant of Hellas; by extension a Greek-speaking person, especially a non-Jew."
999999,77059,382552,Greek,27596,τε,te,Conj,Conjunction,5037,,,," alike , ",,"And, both. A primary particle of connection or addition; both or also."
999999,77053,382553,Greek,27596,ἀκοῦσαι,akousai,V-ANA,Verb - Aorist Infinitive Active,191,,,, heard ,,"To hear, listen, comprehend by hearing; pass: is heard, reported. A primary verb; to hear."
999999,77054,382554,Greek,27596,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77055,382555,Greek,27596,λόγον,logon,N-AMS,Noun - Accusative Masculine Singular,3056,,,, word ,,"From lego; something said; by implication, a topic, also reasoning or motive; by extension, a computation; specially, the Divine Expression."
999999,77056,382556,Greek,27596,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77057,382557,Greek,27596,Κυρίου,Kyriou,N-GMS,Noun - Genitive Masculine Singular,2962,,,, Lord . ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,77063,382558,Greek,27597,τε,te,Conj,Conjunction,5037,Acts 19:11,,, - ,,"And, both. A primary particle of connection or addition; both or also."
999999,77067,382559,Greek,27597,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77068,382560,Greek,27597,Θεὸς,Theos,N-NMS,Noun - Nominative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,77069,382561,Greek,27597,ἐποίει,epoiei,V-IIA-3S,Verb - Imperfect Indicative Active - 3rd Person Singular,4160,,,, did ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,77064,382562,Greek,27597,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,77065,382563,Greek,27597,τὰς,tas,Art-AFP,Article - Accusative Feminine Plural,3588,,,, vvv ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77066,382564,Greek,27597,τυχούσας,tychousas,V-APA-AFP,Verb - Aorist Participle Active - Accusative Feminine Plural,5177,,,, extraordinary ,,"(a) gen: I obtain, (b) absol: I chance, happen; ordinary, everyday, it may chance, perhaps. "
999999,77062,382565,Greek,27597,Δυνάμεις,Dynameis,N-AFP,Noun - Accusative Feminine Plural,1411,,,, miracles ,,"From dunamai; force; specially, miraculous power."
999999,77070,382566,Greek,27597,διὰ,dia,Prep,Preposition,1223,,,, through ,,A primary preposition denoting the channel of an act; through.
999999,77071,382567,Greek,27597,τῶν,tōn,Art-GFP,Article - Genitive Feminine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77072,382568,Greek,27597,χειρῶν,cheirōn,N-GFP,Noun - Genitive Feminine Plural,5495,,,, hands ,,A hand. 
999999,77073,382569,Greek,27597,Παύλου,Paulou,N-GMS,Noun - Genitive Masculine Singular,3972,,,," of Paul , ",,"Paul, Paulus. Of Latin origin; Paulus, the name of a Roman and of an apostle."
999999,77074,382570,Greek,27598,ὥστε,hōste,Conj,Conjunction,5620,Acts 19:12,,, so that ,,"So that, therefore, so then, so as to. From hos and te; so too, i.e. Thus therefore."
999999,77075,382571,Greek,27598,καὶ,kai,Conj,Conjunction,2532,,,, even ,,"And, even, also, namely. "
999999,77084,382572,Greek,27598,σουδάρια,soudaria,N-ANP,Noun - Accusative Neuter Plural,4676,,,, handkerchiefs ,Greek <i>soudaria</i>,"A handkerchief, napkin. Of Latin origin; a sudarium, i.e. Towel."
999999,77085,382573,Greek,27598,ἢ,ē,Conj,Conjunction,2228,,,, and ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,77086,382574,Greek,27598,σιμικίνθια,simikinthia,N-ANP,Noun - Accusative Neuter Plural,4612,,,, aprons ,,"An apron worn by artisans. Of Latin origin; a semicinctium or half-girding, i.e. Narrow covering."
999999,77080,382575,Greek,27598,ἀπὸ,apo,Prep,Preposition,575,,,, vvv ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,77083,382576,Greek,27598,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, vvv ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,77081,382577,Greek,27598,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, vvv ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77082,382578,Greek,27598,χρωτὸς,chrōtos,N-GMS,Noun - Genitive Masculine Singular,5559,,,, that had touched him ,,"The skin, surface of the body. Probably akin to the base of chraomai through the idea of handling; the body."
999999,77079,382579,Greek,27598,ἀποφέρεσθαι,apopheresthai,V-PNM/P,Verb - Present Infinitive Middle or Passive,667,,,, were taken ,,"To carry, bear away (sometimes with violence). From apo and phero; to bear off."
999999,77076,382580,Greek,27598,ἐπὶ,epi,Prep,Preposition,1909,,,, to ,,"On, to, against, on the basis of, at. "
999999,77077,382581,Greek,27598,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77078,382582,Greek,27598,ἀσθενοῦντας,asthenountas,V-PPA-AMP,Verb - Present Participle Active - Accusative Masculine Plural,770,,,," sick , ",,"To be weak (physically: then morally), To be sick. From asthenes; to be feeble."
999999,77087,382583,Greek,27598,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,77091,382584,Greek,27598,τὰς,tas,Art-AFP,Article - Accusative Feminine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77092,382585,Greek,27598,νόσους,nosous,N-AFP,Noun - Accusative Feminine Plural,3554,,,, diseases ,,"A disease, malady, sickness. Of uncertain affinity; a malady."
999999,77088,382586,Greek,27598,ἀπαλλάσσεσθαι,apallassesthai,V-PNM/P,Verb - Present Infinitive Middle or Passive,525,,,, - ,,"From apo and allasso; to change away, i.e. Release, remove."
999999,77094,382587,Greek,27598,τε,te,Conj,Conjunction,5037,,,, and ,,"And, both. A primary particle of connection or addition; both or also."
999999,77093,382588,Greek,27598,τά,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77096,382589,Greek,27598,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77097,382590,Greek,27598,πονηρὰ,ponēra,Adj-ANP,Adjective - Accusative Neuter Plural,4190,,,, evil ,,"Evil, bad, wicked, malicious, slothful. "
999999,77095,382591,Greek,27598,πνεύματα,pneumata,N-ANP,Noun - Accusative Neuter Plural,4151,,,, spirits ,,"Wind, breath, spirit. "
999999,77098,382592,Greek,27598,ἐκπορεύεσθαι,ekporeuesthai,V-PNM/P,Verb - Present Infinitive Middle or Passive,1607,,,, left ,,"From ek and poreuomai; to depart, be discharged, proceed, project."
999999,77089,382593,Greek,27598,ἀπ’,ap’,Prep,Preposition,575,,,, . . . ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,77090,382594,Greek,27598,αὐτῶν,autōn,PPro-GM3P,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Plural,846,,,, them . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,77100,382595,Greek,27599,δέ,de,Conj,Conjunction,1161,Acts 19:13,Seven Sons of Sceva,, Now ,,"A primary particle; but, and, etc."
999999,77101,382596,Greek,27599,τινες,tines,IPro-NMP,Interrogative / Indefinite Pronoun - Nominative Masculine Plural,5100,,,, [there were] some ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,77104,382597,Greek,27599,περιερχομένων,perierchomenōn,V-PPM/P-GMP,Verb - Present Participle Middle or Passive - Genitive Masculine Plural,4022,,,, itinerant ,,"From peri and erchomai; to come all around, i.e. Stroll, vacillate, veer."
999999,77105,382598,Greek,27599,Ἰουδαίων,Ioudaiōn,Adj-GMP,Adjective - Genitive Masculine Plural,2453,,,, Jewish ,,"Jewish. From Iouda; Judaean, i.e. Belonging to Jehudah."
999999,77103,382599,Greek,27599,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77106,382600,Greek,27599,ἐξορκιστῶν,exorkistōn,N-GMP,Noun - Genitive Masculine Plural,1845,,,, exorcists ,,"From exorkizo; one that binds by an oath, i.e. an |exorcist|."
999999,77102,382601,Greek,27599,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,77099,382602,Greek,27599,Ἐπεχείρησαν,Epecheirēsan,V-AIA-3P,Verb - Aorist Indicative Active - 3rd Person Plural,2021,,,, who tried ,,"To take in hand, attempt. From epi and cheir; to put the hand upon, i.e. Undertake."
999999,77107,382603,Greek,27599,ὀνομάζειν,onomazein,V-PNA,Verb - Present Infinitive Active,3687,,,, to invoke ,,"From onoma; to name, i.e. Assign an appellation; by extension, to utter, mention, profess."
999999,77115,382604,Greek,27599,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77116,382605,Greek,27599,ὄνομα,onoma,N-ANS,Noun - Accusative Neuter Singular,3686,,,, name ,,"Name, character, fame, reputation. From a presumed derivative of the base of ginosko; a |name|."
999999,77117,382606,Greek,27599,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77118,382607,Greek,27599,Κυρίου,Kyriou,N-GMS,Noun - Genitive Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,77119,382608,Greek,27599,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,77108,382609,Greek,27599,ἐπὶ,epi,Prep,Preposition,1909,,,, over ,,"On, to, against, on the basis of, at. "
999999,77109,382610,Greek,27599,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, those ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77110,382611,Greek,27599,ἔχοντας,echontas,V-PPA-AMP,Verb - Present Participle Active - Accusative Masculine Plural,2192,,,, with ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,77113,382612,Greek,27599,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77114,382613,Greek,27599,πονηρὰ,ponēra,Adj-ANP,Adjective - Accusative Neuter Plural,4190,,,, evil ,,"Evil, bad, wicked, malicious, slothful. "
999999,77111,382614,Greek,27599,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77112,382615,Greek,27599,πνεύματα,pneumata,N-ANP,Noun - Accusative Neuter Plural,4151,,,, spirits . ,,"Wind, breath, spirit. "
999999,77120,382616,Greek,27599,λέγοντες,legontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,3004,,,," They would say , ",,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,77121,382617,Greek,27599,Ὁρκίζω,Horkizō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,3726,,,, “ I bind ,,"To adjure by, charge solemnly by. From horkos; to put on oath, i.e. Make swear; by analogy, to solemnly enjoin."
999999,77122,382618,Greek,27599,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,77123,382619,Greek,27599,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, [by] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77124,382620,Greek,27599,Ἰησοῦν,Iēsoun,N-AMS,Noun - Accusative Masculine Singular,2424,,,," Jesus , ",,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,77125,382621,Greek,27599,ὃν,hon,RelPro-AMS,Personal / Relative Pronoun - Accusative Masculine Singular,3739,,,, whom ,,"Who, which, what, that. "
999999,77126,382622,Greek,27599,Παῦλος,Paulos,N-NMS,Noun - Nominative Masculine Singular,3972,,,, Paul ,,"Paul, Paulus. Of Latin origin; Paulus, the name of a Roman and of an apostle."
999999,77127,382623,Greek,27599,κηρύσσει,kēryssei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,2784,,,, proclaims . ” ,,"To proclaim, herald, preach. Of uncertain affinity; to herald, especially divine truth."
999999,77129,382624,Greek,27600,δέ,de,Conj,Conjunction,1161,Acts 19:14,,, - ,,"A primary particle; but, and, etc."
999999,77134,382625,Greek,27600,ἑπτὰ,hepta,Adj-NMP,Adjective - Nominative Masculine Plural,2033,,,, Seven ,,Seven. A primary number; seven.
999999,77135,382626,Greek,27600,υἱοὶ,huioi,N-NMP,Noun - Nominative Masculine Plural,5207,,,, sons ,,"A son, descendent. Apparently a primary word; a |son|, used very widely of immediate, remote or figuratively, kinship."
