Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,112444,417938,Greek,29737,ἐπιμελήσεται,epimelēsetai,V-FIP-3S,Verb - Future Indicative Passive - 3rd Person Singular,1959,,,, [how] can he care for ,,"To take care of, attend to. Middle voice from epi and the same as melo; to care for."
999999,112442,417939,Greek,29737,ἐκκλησίας,ekklēsias,N-GFS,Noun - Genitive Feminine Singular,1577,,,, [the] church ,,"From a compound of ek and a derivative of kaleo; a calling out, i.e. a popular meeting, especially a religious congregation."
999999,112443,417940,Greek,29737,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, of God ? ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,112445,417941,Greek,29738,μὴ,mē,Adv,Adverb,3361,1 Timothy 3:6,,, [He must] not [be] ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,112446,417942,Greek,29738,νεόφυτον,neophyton,Adj-AMS,Adjective - Accusative Masculine Singular,3504,,,," a recent convert , ",,"From neos and a derivative of phuo; newly planted, i.e. a young convert."
999999,112447,417943,Greek,29738,ἵνα,hina,Conj,Conjunction,2443,,,, vvv ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,112448,417944,Greek,29738,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,112449,417945,Greek,29738,τυφωθεὶς,typhōtheis,V-APP-NMS,Verb - Aorist Participle Passive - Nominative Masculine Singular,5187,,,, or he may become conceited ,,"From a derivative of tupho; to envelop with smoke, i.e. to inflate with self-conceit."
999999,112452,417946,Greek,29738,ἐμπέσῃ,empesē,V-ASA-3S,Verb - Aorist Subjunctive Active - 3rd Person Singular,1706,,,, [and] fall ,,"To fall in, be cast in, be involved in. From en and pipto; to fall on, i.e. to be entrapped by, or be overwhelmed with."
999999,112450,417947,Greek,29738,εἰς,eis,Prep,Preposition,1519,,,, under ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,112451,417948,Greek,29738,κρίμα,krima,N-ANS,Noun - Accusative Neuter Singular,2917,,,, [ the same ] condemnation ,,From krino; a decision (|crime|).
999999,112453,417949,Greek,29738,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, as the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,112454,417950,Greek,29738,διαβόλου,diabolou,Adj-GMS,Adjective - Genitive Masculine Singular,1228,,,, devil . ,,"From diaballo; a traducer; specially, Satan."
999999,112456,417951,Greek,29739,δὲ,de,Conj,Conjunction,1161,1 Timothy 3:7,,, Furthermore ,,"A primary particle; but, and, etc."
999999,112457,417952,Greek,29739,καὶ,kai,Conj,Conjunction,2532,,,," . . . , ",,"And, even, also, namely. "
999999,112455,417953,Greek,29739,δεῖ,dei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1163,,,, he must ,,Third person singular active present of deo; also deon deh-on'; neuter active participle of the same; both used impersonally; it is Necessary.
999999,112460,417954,Greek,29739,ἔχειν,echein,V-PNA,Verb - Present Infinitive Active,2192,,,, have ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,112459,417955,Greek,29739,καλὴν,kalēn,Adj-AFS,Adjective - Accusative Feminine Singular,2570,,,, a good ,,"Properly, beautiful, but chiefly good, i.e. Valuable or virtuous."
999999,112458,417956,Greek,29739,μαρτυρίαν,martyrian,N-AFS,Noun - Accusative Feminine Singular,3141,,,, reputation ,,"Witness, evidence, testimony, reputation. From martus; evidence given."
999999,112461,417957,Greek,29739,ἀπὸ,apo,Prep,Preposition,575,,,, with ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,112462,417958,Greek,29739,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, vvv ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,112463,417959,Greek,29739,ἔξωθεν,exōthen,Adv,Adverb,1855,,,," outsiders , ",,"(a) from outside, from without, (b) outside, both as adj. and prep; with article: the outside. From exo; external(-ly)."
999999,112464,417960,Greek,29739,ἵνα,hina,Conj,Conjunction,2443,,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,112465,417961,Greek,29739,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,112468,417962,Greek,29739,ἐμπέσῃ,empesē,V-ASA-3S,Verb - Aorist Subjunctive Active - 3rd Person Singular,1706,,,, he will not fall ,,"To fall in, be cast in, be involved in. From en and pipto; to fall on, i.e. to be entrapped by, or be overwhelmed with."
999999,112466,417963,Greek,29739,εἰς,eis,Prep,Preposition,1519,,,, into ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,112467,417964,Greek,29739,ὀνειδισμὸν,oneidismon,N-AMS,Noun - Accusative Masculine Singular,3680,,,, disgrace ,,"Reproach, reviling. From oneidizo; contumely."
999999,112469,417965,Greek,29739,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,112470,417966,Greek,29739,παγίδα,pagida,N-AFS,Noun - Accusative Feminine Singular,3803,,,, [into the] snare ,,"From pegnumi; a trap; figuratively, a trick or statagem."
999999,112471,417967,Greek,29739,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,112472,417968,Greek,29739,διαβόλου,diabolou,Adj-GMS,Adjective - Genitive Masculine Singular,1228,,,, devil . ,,"From diaballo; a traducer; specially, Satan."
999999,112473,417969,Greek,29740,Διακόνους,Diakonous,N-AMP,Noun - Accusative Masculine Plural,1249,1 Timothy 3:8,Qualifications for Deacons,(Acts 6:1–7), Deacons ,,"Probably from an obsolete diako; an attendant, i.e. a waiter; specially, a Christian teacher and pastor."
999999,112474,417970,Greek,29740,ὡσαύτως,hōsautōs,Adv,Adverb,5615,,,, likewise ,,"In like manner, likewise, just so. From hos and an adverb from autos; as thus, i.e. In the same way."
999999,112475,417971,Greek,29740,σεμνούς,semnous,Adj-AMP,Adjective - Accusative Masculine Plural,4586,,,," [must be] dignified , ",,"Venerable, honorable, grave, serious, dignified. From sebomai; venerable, i.e. Honorable."
999999,112476,417972,Greek,29740,μὴ,mē,Adv,Adverb,3361,,,, not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,112477,417973,Greek,29740,διλόγους,dilogous,Adj-AMP,Adjective - Accusative Masculine Plural,1351,,,, double-tongued ,,"Double-tongued, deceitful. From dis and logos; equivocal, i.e. Telling a different story."
999999,112478,417974,Greek,29740,μὴ,mē,Adv,Adverb,3361,,,, [or] ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,112481,417975,Greek,29740,προσέχοντας,prosechontas,V-PPA-AMP,Verb - Present Participle Active - Accusative Masculine Plural,4337,,,, given ,,"From pros and echo; to hold the mind towards, i.e. Pay attention to, be cautious about, apply oneself to, adhere to."
999999,112480,417976,Greek,29740,πολλῷ,pollō,Adj-DMS,Adjective - Dative Masculine Singular,4183,,,, to much ,,"Much, many; often. "
999999,112479,417977,Greek,29740,οἴνῳ,oinō,N-DMS,Noun - Dative Masculine Singular,3631,,,, wine ,,Wine. A primary word (yayin); |wine|.
999999,112482,417978,Greek,29740,μὴ,mē,Adv,Adverb,3361,,,, [or] ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,112483,417979,Greek,29740,αἰσχροκερδεῖς,aischrokerdeis,Adj-AMP,Adjective - Accusative Masculine Plural,146,,,, greedy for money . ,,"Greedy, fond of base gain. From aischros and kerdos; sordid."
999999,112484,417980,Greek,29741,ἔχοντας,echontas,V-PPA-AMP,Verb - Present Participle Active - Accusative Masculine Plural,2192,1 Timothy 3:9,,, They must hold ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,112485,417981,Greek,29741,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, to the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,112486,417982,Greek,29741,μυστήριον,mystērion,N-ANS,Noun - Accusative Neuter Singular,3466,,,, mystery ,,From a derivative of muo; a secret or |mystery|.
999999,112487,417983,Greek,29741,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,112488,417984,Greek,29741,πίστεως,pisteōs,N-GFS,Noun - Genitive Feminine Singular,4102,,,, faith ,,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,112489,417985,Greek,29741,ἐν,en,Prep,Preposition,1722,,,, with ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,112490,417986,Greek,29741,καθαρᾷ,kathara,Adj-DFS,Adjective - Dative Feminine Singular,2513,,,, a clear ,,Clean.
999999,112491,417987,Greek,29741,συνειδήσει,syneidēsei,N-DFS,Noun - Dative Feminine Singular,4893,,,, conscience . ,,"The conscience, a persisting notion. From a prolonged form of suneido; co-perception, i.e. Moral consciousness."
999999,112492,417988,Greek,29742,καὶ,kai,Conj,Conjunction,2532,1 Timothy 3:10,,, Additionally ,,"And, even, also, namely. "
999999,112494,417989,Greek,29742,δὲ,de,Conj,Conjunction,1161,,,," . . . , ",,"A primary particle; but, and, etc."
999999,112493,417990,Greek,29742,οὗτοι,houtoi,DPro-NMP,Demonstrative Pronoun - Nominative Masculine Plural,3778,,,, they ,,"This; he, she, it. "
999999,112495,417991,Greek,29742,δοκιμαζέσθωσαν,dokimazesthōsan,V-PMM/P-3P,Verb - Present Imperative Middle or Passive - 3rd Person Plural,1381,,,, must first be tested ,,"From dokimos; to test; by implication, to approve."
999999,112496,417992,Greek,29742,πρῶτον,prōton,Adv-S,Adverb - Superlative,4412,,,, . . . . ,,"First, in the first place, before, formerly. Neuter of protos as adverb; firstly."
999999,112497,417993,Greek,29742,εἶτα,eita,Adv,Adverb,1534,,,," Then , ",,"A particle of succession, then, moreover."
999999,112500,417994,Greek,29742,ὄντες,ontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,1510,,,, if they are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,112499,417995,Greek,29742,ἀνέγκλητοι,anenklētoi,Adj-NMP,Adjective - Nominative Masculine Plural,410,,,," above reproach , ",,"Irreproachable, blameless. Unaccused, i.e. irreproachable."
999999,112498,417996,Greek,29742,διακονείτωσαν,diakoneitōsan,V-PMA-3P,Verb - Present Imperative Active - 3rd Person Plural,1247,,,, let them serve as deacons . ,,"From diakonos; to be an attendant, i.e. Wait upon (figuratively) teacher; technically, to act as a Christian deacon."
999999,112502,417997,Greek,29743,ὡσαύτως,hōsautōs,Adv,Adverb,5615,1 Timothy 3:11,,," In the same way , ",,"In like manner, likewise, just so. From hos and an adverb from autos; as thus, i.e. In the same way."
999999,112501,417998,Greek,29743,Γυναῖκας,Gynaikas,N-AFP,Noun - Accusative Feminine Plural,1135,,,, [the] women ,Or <i>their wives</i>,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,112503,417999,Greek,29743,σεμνάς,semnas,Adj-AFP,Adjective - Accusative Feminine Plural,4586,,,," [must be] dignified , ",,"Venerable, honorable, grave, serious, dignified. From sebomai; venerable, i.e. Honorable."
999999,112504,418000,Greek,29743,μὴ,mē,Adv,Adverb,3361,,,, not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,112505,418001,Greek,29743,διαβόλους,diabolous,Adj-AFP,Adjective - Accusative Feminine Plural,1228,,,," slanderers , ",,"From diaballo; a traducer; specially, Satan."
999999,112506,418002,Greek,29743,νηφαλίους,nēphalious,Adj-AFP,Adjective - Accusative Feminine Plural,3524,,,, [but] temperate ,,"Sober, not intoxicated (with wine), temperate, vigilant. Or nephalios from nepho; sober, i.e. circumspect."
999999,112507,418003,Greek,29743,πιστὰς,pistas,Adj-AFP,Adjective - Accusative Feminine Plural,4103,,,, [and] faithful ,,"Trustworthy, faithful, believing. From peitho; objectively, trustworthy; subjectively, trustful."
999999,112508,418004,Greek,29743,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,112509,418005,Greek,29743,πᾶσιν,pasin,Adj-DNP,Adjective - Dative Neuter Plural,3956,,,, all things . ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,112510,418006,Greek,29744,Διάκονοι,Diakonoi,N-NMP,Noun - Nominative Masculine Plural,1249,1 Timothy 3:12,,, A deacon ,,"Probably from an obsolete diako; an attendant, i.e. a waiter; specially, a Christian teacher and pastor."
999999,112511,418007,Greek,29744,ἔστωσαν,estōsan,V-PMA-3P,Verb - Present Imperative Active - 3rd Person Plural,1510,,,, must be ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,112514,418008,Greek,29744,ἄνδρες,andres,N-NMP,Noun - Nominative Masculine Plural,435,,,, [the] husband ,,"A male human being; a man, husband. A primary word; a man."
999999,112512,418009,Greek,29744,μιᾶς,mias,Adj-GFS,Adjective - Genitive Feminine Singular,1520,,,, of but one ,,One. (including the neuter Hen); a primary numeral; one.
999999,112513,418010,Greek,29744,γυναικὸς,gynaikos,N-GFS,Noun - Genitive Feminine Singular,1135,,,," wife , ",,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,112516,418011,Greek,29744,καλῶς,kalōs,Adv,Adverb,2573,,,, a good ,,"Well, nobly, honorably, rightly. Adverb from kalos; well."
999999,112517,418012,Greek,29744,προϊστάμενοι,proistamenoi,V-PPM-NMP,Verb - Present Participle Middle - Nominative Masculine Plural,4291,,,, manager ,,"From pro and histemi; to stand before, i.e. to preside, or to practise."
999999,112515,418013,Greek,29744,τέκνων,teknōn,N-GNP,Noun - Genitive Neuter Plural,5043,,,, [of his] children ,,"A child, descendent, inhabitant. From the base of timoria; a child."
