Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,125065,430561,Greek,30534,δεῖ,dei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1163,,,, ought ,,Third person singular active present of deo; also deon deh-on'; neuter active participle of the same; both used impersonally; it is Necessary.
999999,125067,430562,Greek,30534,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,125066,430563,Greek,30534,ὑπάρχειν,hyparchein,V-PNA,Verb - Present Infinitive Active,5225,,,, to be ? ,,"To begin, am, exist, be in possession. From hupo and archomai; to begin under, i.e. Come into existence; expletively, to exist (verb)."
999999,125070,430564,Greek,30534,ἀναστροφαῖς,anastrophais,N-DFP,Noun - Dative Feminine Plural,391,,,, You ought to conduct yourselves ,,"Dealing with other men, conduct, life, behavior, manner of life. From anastrepho; behavior."
999999,125068,430565,Greek,30534,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,125069,430566,Greek,30534,ἁγίαις,hagiais,Adj-DFP,Adjective - Dative Feminine Plural,40,,,, holiness ,,"Set apart by (or for) God, holy, sacred. From hagos; sacred."
999999,125071,430567,Greek,30534,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,125072,430568,Greek,30534,εὐσεβείαις,eusebeiais,N-DFP,Noun - Dative Feminine Plural,2150,,,, godliness ,,"Piety (towards God), godliness, devotion, godliness. From eusebes; piety; specially, the gospel scheme."
999999,125073,430569,Greek,30535,προσδοκῶντας,prosdokōntas,V-PPA-AMP,Verb - Present Participle Active - Accusative Masculine Plural,4328,2 Peter 3:12,,, as you anticipate ,,"To expect, wait for, await, think, anticipate. From pros and dokeuo; to anticipate; by implication, to await."
999999,125074,430570,Greek,30535,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,125075,430571,Greek,30535,σπεύδοντας,speudontas,V-PPA-AMP,Verb - Present Participle Active - Accusative Masculine Plural,4692,,,, hasten ,,"To hasten, urge on, desire earnestly. Probably strengthened from pous; to |speed|, i.e. Urge on; by implication, to await eagerly."
999999,125076,430572,Greek,30535,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125077,430573,Greek,30535,παρουσίαν,parousian,N-AFS,Noun - Accusative Feminine Singular,3952,,,, coming ,,"From the present participle of pareimi; a being near, i.e. Advent; physically, aspect."
999999,125078,430574,Greek,30535,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125081,430575,Greek,30535,ἡμέρας,hēmeras,N-GFS,Noun - Genitive Feminine Singular,2250,,,, day ,,"A day, the period from sunrise to sunset. "
999999,125079,430576,Greek,30535,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125080,430577,Greek,30535,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,," of God , ",,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,125082,430578,Greek,30535,δι’,di’,Prep,Preposition,1223,,,, vvv ,,A primary preposition denoting the channel of an act; through.
999999,125083,430579,Greek,30535,ἣν,hēn,RelPro-AFS,Personal / Relative Pronoun - Accusative Feminine Singular,3739,,,, when ,,"Who, which, what, that. "
999999,125084,430580,Greek,30535,οὐρανοὶ,ouranoi,N-NMP,Noun - Nominative Masculine Plural,3772,,,, [the] heavens ,,"Perhaps from the same as oros; the sky; by extension, heaven; by implication, happiness, power, eternity; specially, the Gospel."
999999,125086,430581,Greek,30535,λυθήσονται,lythēsontai,V-FIP-3P,Verb - Future Indicative Passive - 3rd Person Plural,3089,,,, will be destroyed ,,A primary verb; to |loosen|.
999999,125085,430582,Greek,30535,πυρούμενοι,pyroumenoi,V-PPM/P-NMP,Verb - Present Participle Middle or Passive - Nominative Masculine Plural,4448,,,, by fire ,,"From pur; to kindle, i.e. to be ignited, glow, be refined, or to be inflamed."
999999,125087,430583,Greek,30535,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,125088,430584,Greek,30535,στοιχεῖα,stoicheia,N-NNP,Noun - Nominative Neuter Plural,4747,,,, [the] elements ,,"Neuter of a presumed derivative of the base of stoicheo; something orderly in arrangement, i.e. a serial constituent, proposition."
999999,125090,430585,Greek,30535,τήκεται,tēketai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,5080,,,, will melt ,,To make liquid; pass: I melt (away). Apparently a primary verb; to liquefy.
999999,125089,430586,Greek,30535,καυσούμενα,kausoumena,V-PPM/P-NNP,Verb - Present Participle Middle or Passive - Nominative Neuter Plural,2741,,,, in the heat . ,,To burn with great heat. From kausis; to set on fire.
999999,125092,430587,Greek,30536,δὲ,de,Conj,Conjunction,1161,2 Peter 3:13,,, But ,,"A primary particle; but, and, etc."
999999,125097,430588,Greek,30536,κατὰ,kata,Prep,Preposition,2596,,,, in keeping with ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,125100,430589,Greek,30536,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, [God’s] ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,125098,430590,Greek,30536,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125099,430591,Greek,30536,ἐπάγγελμα,epangelma,N-ANS,Noun - Accusative Neuter Singular,1862,,,," promise , ",,A promise. From epaggello; a self-committal.
999999,125101,430592,Greek,30536,προσδοκῶμεν,prosdokōmen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,4328,,,, we are looking forward to ,,"To expect, wait for, await, think, anticipate. From pros and dokeuo; to anticipate; by implication, to await."
999999,125091,430593,Greek,30536,καινοὺς,kainous,Adj-AMP,Adjective - Accusative Masculine Plural,2537,,,, a new ,,"Fresh, new, unused, novel. Of uncertain affinity; new"
999999,125093,430594,Greek,30536,οὐρανοὺς,ouranous,N-AMP,Noun - Accusative Masculine Plural,3772,,,, heaven ,,"Perhaps from the same as oros; the sky; by extension, heaven; by implication, happiness, power, eternity; specially, the Gospel."
999999,125094,430595,Greek,30536,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,125096,430596,Greek,30536,καινὴν,kainēn,Adj-AFS,Adjective - Accusative Feminine Singular,2537,,,, a new ,,"Fresh, new, unused, novel. Of uncertain affinity; new"
999999,125095,430597,Greek,30536,γῆν,gēn,N-AFS,Noun - Accusative Feminine Singular,1093,,,," earth , ",,"Contracted from a primary word; soil; by extension a region, or the solid part or the whole of the terrene globe."
999999,125102,430598,Greek,30536,ἐν,en,Prep,Preposition,1722,,,, vvv ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,125103,430599,Greek,30536,οἷς,hois,RelPro-DMP,Personal / Relative Pronoun - Dative Masculine Plural,3739,,,, where ,,"Who, which, what, that. "
999999,125104,430600,Greek,30536,δικαιοσύνη,dikaiosynē,N-NFS,Noun - Nominative Feminine Singular,1343,,,, righteousness ,,From dikaios; equity; specially justification.
999999,125105,430601,Greek,30536,κατοικεῖ,katoikei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,2730,,,, dwells . ,,"To dwell in, settle in, be established in (permanently), inhabit. From kata and oikeo; to house permanently, i.e. Reside."
999999,125106,430602,Greek,30537,Διό,Dio,Conj,Conjunction,1352,2 Peter 3:14,Final Exhortations,," Therefore , ",,"Wherefore, on which account, therefore. From dia and hos; through which thing, i.e. Consequently."
999999,125107,430603,Greek,30537,ἀγαπητοί,agapētoi,Adj-VMP,Adjective - Vocative Masculine Plural,27,,,," beloved , ",,From agapao; beloved.
999999,125109,430604,Greek,30537,προσδοκῶντες,prosdokōntes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,4328,,,, as you anticipate ,,"To expect, wait for, await, think, anticipate. From pros and dokeuo; to anticipate; by implication, to await."
999999,125108,430605,Greek,30537,ταῦτα,tauta,DPro-ANP,Demonstrative Pronoun - Accusative Neuter Plural,3778,,,," these things , ",,"This; he, she, it. "
999999,125110,430606,Greek,30537,σπουδάσατε,spoudasate,V-AMA-2P,Verb - Aorist Imperative Active - 2nd Person Plural,4704,,,, make every effort ,,"To hasten, be eager, be zealous. From spoude; to use speed, i.e. To make effort, be prompt or earnest."
999999,125115,430607,Greek,30537,εὑρεθῆναι,heurethēnai,V-ANP,Verb - Aorist Infinitive Passive,2147,,,, to be found ,,"A prolonged form of a primary heuro, which heureo is used for it in all the tenses except the present and imperfect to find."
999999,125116,430608,Greek,30537,ἐν,en,Prep,Preposition,1722,,,, at ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,125117,430609,Greek,30537,εἰρήνῃ,eirēnē,N-DFS,Noun - Dative Feminine Singular,1515,,,, peace — ,,"Probably from a primary verb eiro; peace; by implication, prosperity."
999999,125111,430610,Greek,30537,ἄσπιλοι,aspiloi,Adj-NMP,Adjective - Nominative Masculine Plural,784,,,, spotless ,,"Unstained, undefiled, spotless, pure. Unblemished."
999999,125112,430611,Greek,30537,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,125113,430612,Greek,30537,ἀμώμητοι,amōmētoi,Adj-NMP,Adjective - Nominative Masculine Plural,298,,,, blameless ,,"Without blame or fault, unblemished. Unblamable."
999999,125114,430613,Greek,30537,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,, in His [sight] . ,"Or <i>to be found by Him in peace, without spot and without blemish.</i>","He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,125118,430614,Greek,30538,Καὶ,Kai,Conj,Conjunction,2532,2 Peter 3:15,,, vvv ,,"And, even, also, namely. "
999999,125125,430615,Greek,30538,ἡγεῖσθε,hēgeisthe,V-PMM/P-2P,Verb - Present Imperative Middle or Passive - 2nd Person Plural,2233,,,, Consider also that ,,"(a) To lead, (b) To think, be of opinion, suppose, consider. "
999999,125122,430616,Greek,30538,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,125120,430617,Greek,30538,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125121,430618,Greek,30538,Κυρίου,Kyriou,N-GMS,Noun - Genitive Masculine Singular,2962,,,, Lord’s ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,125119,430619,Greek,30538,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125123,430620,Greek,30538,μακροθυμίαν,makrothymian,N-AFS,Noun - Accusative Feminine Singular,3115,,,, patience ,,"Patience, forbearance, longsuffering. From the same as makrothumos; longanimity, i.e. forbearance or fortitude."
999999,125124,430621,Greek,30538,σωτηρίαν,sōtērian,N-AFS,Noun - Accusative Feminine Singular,4991,,,," [brings] salvation , ",,Feminine of a derivative of soter as noun; rescue or safety.
999999,125126,430622,Greek,30538,καθὼς,kathōs,Adv,Adverb,2531,,,, just as ,,"According to the manner in which, in the degree that, just as, as. From kata and hos; just as, that."
999999,125130,430623,Greek,30538,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,125129,430624,Greek,30538,ἀγαπητὸς,agapētos,Adj-NMS,Adjective - Nominative Masculine Singular,27,,,, beloved ,,From agapao; beloved.
999999,125131,430625,Greek,30538,ἀδελφὸς,adelphos,N-NMS,Noun - Nominative Masculine Singular,80,,,, brother ,,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,125128,430626,Greek,30538,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125132,430627,Greek,30538,Παῦλος,Paulos,N-NMS,Noun - Nominative Masculine Singular,3972,,,, Paul ,,"Paul, Paulus. Of Latin origin; Paulus, the name of a Roman and of an apostle."
999999,125127,430628,Greek,30538,καὶ,kai,Conj,Conjunction,2532,,,, also ,,"And, even, also, namely. "
999999,125138,430629,Greek,30538,ἔγραψεν,egrapsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1125,,,, wrote ,,"A primary verb; to |grave|, especially to write; figuratively, to describe."
999999,125139,430630,Greek,30538,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,125133,430631,Greek,30538,κατὰ,kata,Prep,Preposition,2596,,,, with ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,125134,430632,Greek,30538,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125137,430633,Greek,30538,σοφίαν,sophian,N-AFS,Noun - Accusative Feminine Singular,4678,,,, wisdom ,,"Wisdom, insight, skill (human or divine), intelligence. From sophos; wisdom."
999999,125135,430634,Greek,30538,δοθεῖσαν,dotheisan,V-APP-AFS,Verb - Aorist Participle Passive - Accusative Feminine Singular,1325,,,, [God] gave him ,,"To offer, give; I put, place. A prolonged form of a primary verb; to give."
