Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,107621,413116,Greek,29442,Σωτῆρα,Sōtēra,N-AMS,Noun - Accusative Masculine Singular,4990,,,, a Savior ,,"A savior, deliverer, preserver. From sozo; a deliverer, i.e. God or Christ."
999999,107618,413117,Greek,29442,ἐξ,ex,Prep,Preposition,1537,,,, from ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,107619,413118,Greek,29442,οὗ,hou,RelPro-GMS,Personal / Relative Pronoun - Genitive Masculine Singular,3739,,,," [there] , ",,"Who, which, what, that. "
999999,107623,413119,Greek,29442,Κύριον,Kyrion,N-AMS,Noun - Accusative Masculine Singular,2962,,,, [the] Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,107624,413120,Greek,29442,Ἰησοῦν,Iēsoun,N-AMS,Noun - Accusative Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,107625,413121,Greek,29442,Χριστόν,Christon,N-AMS,Noun - Accusative Masculine Singular,5547,,,," Christ , ",,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,107626,413122,Greek,29443,ὃς,hos,RelPro-NMS,Personal / Relative Pronoun - Nominative Masculine Singular,3739,Philippians 3:21,,," who , ",,"Who, which, what, that. "
999999,107639,413123,Greek,29443,κατὰ,kata,Prep,Preposition,2596,,,, by ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,107640,413124,Greek,29443,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107641,413125,Greek,29443,ἐνέργειαν,energeian,N-AFS,Noun - Accusative Feminine Singular,1753,,,, power ,,"Working, action, productive work, activity; in the NT, confined to superhuman activity. From energes; efficiency."
999999,107644,413126,Greek,29443,αὐτὸν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,, vvv ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,107642,413127,Greek,29443,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, vvv ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107643,413128,Greek,29443,δύνασθαι,dynasthai,V-PNM/P,Verb - Present Infinitive Middle or Passive,1410,,,, that enables Him ,,"(a) I am powerful, have (the) power, (b) I am able, I can. Of uncertain affinity; to be able or possible."
999999,107645,413129,Greek,29443,καὶ,kai,Conj,Conjunction,2532,,,, . . . ,,"And, even, also, namely. "
999999,107646,413130,Greek,29443,ὑποτάξαι,hypotaxai,V-ANA,Verb - Aorist Infinitive Active,5293,,,, to subject ,,"From hupo and tasso; to subordinate; reflexively, to obey."
999999,107648,413131,Greek,29443,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107649,413132,Greek,29443,πάντα,panta,Adj-ANP,Adjective - Accusative Neuter Plural,3956,,,, all things ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,107647,413133,Greek,29443,αὑτῷ,hautō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,848,,,," to Himself , ",,"Her own, his own, their own, themselves, they. Contracted for heautou; self."
999999,107627,413134,Greek,29443,μετασχηματίσει,metaschēmatisei,V-FIA-3S,Verb - Future Indicative Active - 3rd Person Singular,3345,,,, will transform ,,"From meta and a derivative of schema; to transfigure or disguise; figuratively, to apply."
999999,107632,413135,Greek,29443,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,107630,413136,Greek,29443,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107631,413137,Greek,29443,ταπεινώσεως,tapeinōseōs,N-GFS,Noun - Genitive Feminine Singular,5014,,,, lowly ,,"Abasement (in spirit), low condition (in circumstances). From tapeinoo; depression."
999999,107628,413138,Greek,29443,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107629,413139,Greek,29443,σῶμα,sōma,N-ANS,Noun - Accusative Neuter Singular,4983,,,, bodies ,,"Body, flesh; the body of the Church. From sozo; the body, used in a very wide application, literally or figuratively."
999999,107633,413140,Greek,29443,σύμμορφον,symmorphon,Adj-ANS,Adjective - Accusative Neuter Singular,4832,,,, to be like ,,"Similar, conformed to. From sun and morphe; jointly formed, i.e. similar."
999999,107634,413141,Greek,29443,τῷ,tō,Art-DNS,Article - Dative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107638,413142,Greek,29443,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,107636,413143,Greek,29443,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107637,413144,Greek,29443,δόξης,doxēs,N-GFS,Noun - Genitive Feminine Singular,1391,,,, glorious ,,"From the base of dokeo; glory, in a wide application."
999999,107635,413145,Greek,29443,σώματι,sōmati,N-DNS,Noun - Dative Neuter Singular,4983,,,, body . ,,"Body, flesh; the body of the Church. From sozo; the body, used in a very wide application, literally or figuratively."
999999,107650,413146,Greek,29444,Ὥστε,Hōste,Conj,Conjunction,5620,Philippians 4:1,Rejoice in the Lord,," Therefore , ",,"So that, therefore, so then, so as to. From hos and te; so too, i.e. Thus therefore."
999999,107652,413147,Greek,29444,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, my ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,107651,413148,Greek,29444,ἀδελφοί,adelphoi,N-VMP,Noun - Vocative Masculine Plural,80,,,," brothers , ",,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,107653,413149,Greek,29444,ἀγαπητοὶ,agapētoi,Adj-VMP,Adjective - Vocative Masculine Plural,27,,,, whom I love ,,From agapao; beloved.
999999,107654,413150,Greek,29444,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,107655,413151,Greek,29444,ἐπιπόθητοι,epipothētoi,Adj-VMP,Adjective - Vocative Masculine Plural,1973,,,," long for , ",,"Longed for, missed, greatly desired. From epi and a derivative of the latter part of epipotheo; yearned upon, i.e. Greatly loved."
999999,107659,413152,Greek,29444,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, my ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,107656,413153,Greek,29444,χαρὰ,chara,N-VFS,Noun - Vocative Feminine Singular,5479,,,, joy ,,"Joy, gladness, a source of joy. From chairo; cheerfulness, i.e. Calm delight."
999999,107657,413154,Greek,29444,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,107658,413155,Greek,29444,στέφανός,stephanos,N-VMS,Noun - Vocative Masculine Singular,4735,,,," crown , ",,"A crown, garland, honor, glory. From an apparently primary stepho; a chaplet, literally or figuratively."
999999,107660,413156,Greek,29444,οὕτως,houtōs,Adv,Adverb,3779,,,, that is how ,,"Thus, so, in this manner. Or (referring to what precedes or follows)."
999999,107661,413157,Greek,29444,στήκετε,stēkete,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,4739,,,, you must stand firm ,,"To stand fast, stand firm, persevere. From the perfect tense of histemi; to be stationary, i.e. to persevere."
999999,107662,413158,Greek,29444,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,107663,413159,Greek,29444,Κυρίῳ,Kyriō,N-DMS,Noun - Dative Masculine Singular,2962,,,," [the] Lord , ",,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,107664,413160,Greek,29444,ἀγαπητοί,agapētoi,Adj-VMP,Adjective - Vocative Masculine Plural,27,,,, my beloved . ,,From agapao; beloved.
999999,107666,413161,Greek,29445,παρακαλῶ,parakalō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,3870,Philippians 4:2,,, I urge ,,"From para and kaleo; to call near, i.e. Invite, invoke."
999999,107665,413162,Greek,29445,Εὐοδίαν,Euodian,N-AFS,Noun - Accusative Feminine Singular,2136,,,, Euodia ,,"From the same as euodoo; fine travelling; Euodia, a Christian woman."
999999,107667,413163,Greek,29445,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,107669,413164,Greek,29445,παρακαλῶ,parakalō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,3870,,,, - ,,"From para and kaleo; to call near, i.e. Invite, invoke."
999999,107668,413165,Greek,29445,Συντύχην,Syntychēn,N-AFS,Noun - Accusative Feminine Singular,4941,,,, Syntyche ,,"Syntyche, a woman member of the church at Philippi. From suntugchano; an accident; Syntyche, a Christian female."
999999,107670,413166,Greek,29445,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, vvv ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107671,413167,Greek,29445,αὐτὸ,auto,PPro-AN3S,Personal / Possessive Pronoun - Accusative Neuter 3rd Person Singular,846,,,, vvv ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,107672,413168,Greek,29445,φρονεῖν,phronein,V-PNA,Verb - Present Infinitive Active,5426,,,, to agree [with each other] ,,"(a) I think, (b) I think, judge, (c) I direct the mind to, seek for, (d) I observe, (e) I care for. "
999999,107673,413169,Greek,29445,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,107674,413170,Greek,29445,Κυρίῳ,Kyriō,N-DMS,Noun - Dative Masculine Singular,2962,,,, [the] Lord . ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,107675,413171,Greek,29446,ναὶ,nai,Prtcl,Particle,3483,Philippians 4:3,,," Yes , ",,"Yes, certainly, even so. A primary particle of strong affirmation; yes."
999999,107677,413172,Greek,29446,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,107676,413173,Greek,29446,ἐρωτῶ,erōtō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,2065,,,, I ask ,,"Apparently from ereo; to interrogate; by implication, to request."
999999,107678,413174,Greek,29446,σέ,se,PPro-A2S,Personal / Possessive Pronoun - Accusative 2nd Person Singular,4771,,,," you , ",,You. The person pronoun of the second person singular; thou.
999999,107679,413175,Greek,29446,γνήσιε,gnēsie,Adj-VMS,Adjective - Vocative Masculine Singular,1103,,,, [my] true ,,"From the same as genesia; legitimate, i.e. Genuine."
999999,107680,413176,Greek,29446,σύζυγε,syzyge,Adj-VMS,Adjective - Vocative Masculine Singular,4805,,,," yokefellow , ","Or <i>I ask you, loyal Syzygus</i>","From suzeugnumi; co-yoked, i.e. as noun, a colleague; probably rather as a proper name; Syzygus, a Christian."
999999,107681,413177,Greek,29446,συλλαμβάνου*,syllambanou,V-PMM-2S,Verb - Present Imperative Middle - 2nd Person Singular,4815,,,, to help ,,"From sun and lambano; to clasp, i.e. Seize; specially, to conceive; by implication, to aid."
999999,107682,413178,Greek,29446,αὐταῖς,autais,PPro-DF3P,Personal / Possessive Pronoun - Dative Feminine 3rd Person Plural,846,,,, these [women] ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,107683,413179,Greek,29446,αἵτινες,haitines,RelPro-NFP,Personal / Relative Pronoun - Nominative Feminine Plural,3748,,,, who ,,"Whosoever, whichsoever, whatsoever. "
999999,107687,413180,Greek,29446,συνήθλησάν,synēthlēsan,V-AIA-3P,Verb - Aorist Indicative Active - 3rd Person Plural,4866,,,, have labored ,,"From sun and athleo; to wrestle in company with, i.e. to seek jointly."
999999,107688,413181,Greek,29446,μοι,moi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,, with me ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,107684,413182,Greek,29446,ἐν,en,Prep,Preposition,1722,,,, for ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,107685,413183,Greek,29446,τῷ,tō,Art-DNS,Article - Dative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107686,413184,Greek,29446,εὐαγγελίῳ,euangeliō,N-DNS,Noun - Dative Neuter Singular,2098,,,," gospel , ",,"From the same as euaggelizo; a good message, i.e. The gospel."
999999,107690,413185,Greek,29446,καὶ,kai,Conj,Conjunction,2532,,,, along ,,"And, even, also, namely. "
999999,107689,413186,Greek,29446,μετὰ,meta,Prep,Preposition,3326,,,, with ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,107691,413187,Greek,29446,Κλήμεντος,Klēmentos,N-GMS,Noun - Genitive Masculine Singular,2815,,,, Clement ,,"Clement, a fellow-worker of Paul in Rome. Of Latin origin; merciful; Clemes, a Christian."
999999,107692,413188,Greek,29446,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,107693,413189,Greek,29446,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107694,413190,Greek,29446,λοιπῶν,loipōn,Adj-GMP,Adjective - Genitive Masculine Plural,3062,,,, rest ,,"Left, left behind, the remainder, the rest, the others. Masculine plural of a derivative of leipo; remaining ones."
999999,107696,413191,Greek,29446,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, of my ,,"I, the first-person pronoun. A primary pronoun of the first person I."
