Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,109299,414795,Greek,29543,ἠδίκησεν,ēdikēsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,91,,,," his wrong , ",,"To act unjustly towards, injure, harm. From adikos; to be unjust, i.e. do wrong."
999999,109300,414796,Greek,29543,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,109302,414797,Greek,29543,ἔστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, there is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,109301,414798,Greek,29543,οὐκ,ouk,Adv,Adverb,3756,,,, no ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,109303,414799,Greek,29543,προσωπολημψία,prosōpolēmpsia,N-NFS,Noun - Nominative Feminine Singular,4382,,,, favoritism . ,,"Partiality, favoritism. From prosopoleptes; partiality, i.e. Favoritism."
999999,109304,414800,Greek,29544,Οἱ,Hoi,Art-VMP,Article - Vocative Masculine Plural,3588,Colossians 4:1,Prayerful Speech and Actions,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,109305,414801,Greek,29544,κύριοι,kyrioi,N-VMP,Noun - Vocative Masculine Plural,2962,,,," Masters , ",,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,109313,414802,Greek,29544,παρέχεσθε,parechesthe,V-PMM-2P,Verb - Present Imperative Middle - 2nd Person Plural,3930,,,, supply ,,"From para and echo; to hold near, i.e. Present, afford, exhibit, furnish occasion."
999999,109311,414803,Greek,29544,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, [your] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,109312,414804,Greek,29544,δούλοις,doulois,N-DMP,Noun - Dative Masculine Plural,1401,,,, slaves ,,"(a) (as adj.) enslaved, (b) (as noun) a (male) slave. From deo; a slave."
999999,109306,414805,Greek,29544,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, with what ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,109307,414806,Greek,29544,δίκαιον,dikaion,Adj-ANS,Adjective - Accusative Neuter Singular,1342,,,, [is] right ,,"From dike; equitable; by implication, innocent, holy."
999999,109308,414807,Greek,29544,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,109309,414808,Greek,29544,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,109310,414809,Greek,29544,ἰσότητα,isotēta,N-AFS,Noun - Accusative Feminine Singular,2471,,,," fair , ",,"Equality; equality of treatment, fairness. Likeness; by implication, equity."
999999,109314,414810,Greek,29544,εἰδότες,eidotes,V-RPA-NMP,Verb - Perfect Participle Active - Nominative Masculine Plural,1492,,,, since you know ,,"To know, remember, appreciate. "
999999,109315,414811,Greek,29544,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,109317,414812,Greek,29544,ὑμεῖς,hymeis,PPro-N2P,Personal / Possessive Pronoun - Nominative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,109316,414813,Greek,29544,καὶ,kai,Conj,Conjunction,2532,,,, also ,,"And, even, also, namely. "
999999,109318,414814,Greek,29544,ἔχετε,echete,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,2192,,,, have ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,109319,414815,Greek,29544,Κύριον,Kyrion,N-AMS,Noun - Accusative Masculine Singular,2962,,,, a Master ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,109320,414816,Greek,29544,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,109321,414817,Greek,29544,οὐρανῷ,ouranō,N-DMS,Noun - Dative Masculine Singular,3772,,,, heaven . ,,"Perhaps from the same as oros; the sky; by extension, heaven; by implication, happiness, power, eternity; specially, the Gospel."
999999,109324,414818,Greek,29545,προσκαρτερεῖτε,proskartereite,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,4342,Colossians 4:2,,, Devote yourselves ,,"To persist, persevere in, continue steadfast in; I wait upon. "
999999,109322,414819,Greek,29545,Τῇ,Tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, to ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,109323,414820,Greek,29545,προσευχῇ,proseuchē,N-DFS,Noun - Dative Feminine Singular,4335,,,," prayer , ",,"From proseuchomai; prayer; by implication, an oratory."
999999,109325,414821,Greek,29545,γρηγοροῦντες,grēgorountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,1127,,,, being watchful ,,"(a) I am awake (in the night), watch, (b) I am watchful, on the alert, vigilant. From egeiro; to keep awake, i.e. Watch."
999999,109328,414822,Greek,29545,ἐν,en,Prep,Preposition,1722,,,, [and] ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,109329,414823,Greek,29545,εὐχαριστίᾳ,eucharistia,N-DFS,Noun - Dative Feminine Singular,2169,,,, thankful ,,"Thankfulness, gratitude; giving of thanks, thanksgiving. From eucharistos; gratitude; actively, grateful language."
999999,109326,414824,Greek,29545,ἐν,en,Prep,Preposition,1722,,,, - ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,109327,414825,Greek,29545,αὐτῇ,autē,PPro-DF3S,Personal / Possessive Pronoun - Dative Feminine 3rd Person Singular,846,,,," - , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,109331,414826,Greek,29546,ἅμα,hama,Adv,Adverb,260,Colossians 4:3,,, as ,,"A primary particle; properly, at the |same| time, but freely used as a preposition or adverb denoting close association."
999999,109330,414827,Greek,29546,προσευχόμενοι,proseuchomenoi,V-PPM/P-NMP,Verb - Present Participle Middle or Passive - Nominative Masculine Plural,4336,,,, you pray ,,"To pray, pray for, offer prayer. From pros and euchomai; to pray to God, i.e. Supplicate, worship."
999999,109332,414828,Greek,29546,καὶ,kai,Conj,Conjunction,2532,,,, also ,,"And, even, also, namely. "
999999,109333,414829,Greek,29546,περὶ,peri,Prep,Preposition,4012,,,, for ,,"From the base of peran; properly, through, i.e. Around; figuratively with respect to; used in various applications, of place, cause or time."
999999,109334,414830,Greek,29546,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,," us , ",,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,109335,414831,Greek,29546,ἵνα,hina,Conj,Conjunction,2443,,,, that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,109336,414832,Greek,29546,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,109337,414833,Greek,29546,Θεὸς,Theos,N-NMS,Noun - Nominative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,109338,414834,Greek,29546,ἀνοίξῃ,anoixē,V-ASA-3S,Verb - Aorist Subjunctive Active - 3rd Person Singular,455,,,, may open ,,To open. From ana and oigo; to open up.
999999,109339,414835,Greek,29546,ἡμῖν,hēmin,PPro-D1P,Personal / Possessive Pronoun - Dative 1st Person Plural,1473,,,, to us ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,109340,414836,Greek,29546,θύραν,thyran,N-AFS,Noun - Accusative Feminine Singular,2374,,,, a door ,,"(a) a door, (b) met: an opportunity. Apparently a primary word; a portal or entrance."
999999,109341,414837,Greek,29546,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, for the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,109342,414838,Greek,29546,λόγου,logou,N-GMS,Noun - Genitive Masculine Singular,3056,,,," word , ",,"From lego; something said; by implication, a topic, also reasoning or motive; by extension, a computation; specially, the Divine Expression."
999999,109343,414839,Greek,29546,λαλῆσαι,lalēsai,V-ANA,Verb - Aorist Infinitive Active,2980,,,, so that we may proclaim ,,"A prolonged form of an otherwise obsolete verb; to talk, i.e. Utter words."
999999,109344,414840,Greek,29546,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,109345,414841,Greek,29546,μυστήριον,mystērion,N-ANS,Noun - Accusative Neuter Singular,3466,,,, mystery ,,From a derivative of muo; a secret or |mystery|.
999999,109346,414842,Greek,29546,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,109347,414843,Greek,29546,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,," of Christ , ",,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,109348,414844,Greek,29546,δι’,di’,Prep,Preposition,1223,,,, for ,,A primary preposition denoting the channel of an act; through.
999999,109349,414845,Greek,29546,ὃ,ho,RelPro-ANS,Personal / Relative Pronoun - Accusative Neuter Singular,3739,,,, which ,,"Who, which, what, that. "
999999,109350,414846,Greek,29546,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,109351,414847,Greek,29546,δέδεμαι,dedemai,V-RIM/P-1S,Verb - Perfect Indicative Middle or Passive - 1st Person Singular,1210,,,, I am in chains . ,,"To bind, tie, fasten; I impel, compel; I declare to be prohibited and unlawful. A primary verb; to bind."
999999,109352,414848,Greek,29547,ἵνα,hina,Conj,Conjunction,2443,Colossians 4:4,,, [Pray] that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,109353,414849,Greek,29547,φανερώσω,phanerōsō,V-ASA-1S,Verb - Aorist Subjunctive Active - 1st Person Singular,5319,,,, I may declare it clearly ,,"To make clear (visible, manifest), make known. From phaneros; to render apparent."
999999,109354,414850,Greek,29547,αὐτὸ,auto,PPro-AN3S,Personal / Possessive Pronoun - Accusative Neuter 3rd Person Singular,846,,,," . . . , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,109355,414851,Greek,29547,ὡς,hōs,Adv,Adverb,5613,,,, as ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,109357,414852,Greek,29547,με,me,PPro-A1S,Personal / Possessive Pronoun - Accusative 1st Person Singular,1473,,,, I ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,109356,414853,Greek,29547,δεῖ,dei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1163,,,, should ,,Third person singular active present of deo; also deon deh-on'; neuter active participle of the same; both used impersonally; it is Necessary.
999999,109358,414854,Greek,29547,λαλῆσαι,lalēsai,V-ANA,Verb - Aorist Infinitive Active,2980,,,, . . . . ,,"A prolonged form of an otherwise obsolete verb; to talk, i.e. Utter words."
999999,109361,414855,Greek,29548,περιπατεῖτε,peripateite,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,4043,Colossians 4:5,,, Act ,,"From peri and pateo; to tread all around, i.e. Walk at large; figuratively, to live, deport oneself, follow."
999999,109359,414856,Greek,29548,Ἐν,En,Prep,Preposition,1722,,,, vvv ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,109360,414857,Greek,29548,σοφίᾳ,sophia,N-DFS,Noun - Dative Feminine Singular,4678,,,, wisely ,,"Wisdom, insight, skill (human or divine), intelligence. From sophos; wisdom."
999999,109362,414858,Greek,29548,πρὸς,pros,Prep,Preposition,4314,,,, toward ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,109363,414859,Greek,29548,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,109364,414860,Greek,29548,ἔξω,exō,Adv,Adverb,1854,,,," outsiders , ",,"Without, outside. Adverb from ek; out(-side, of doors), literally or figuratively."
999999,109367,414861,Greek,29548,ἐξαγοραζόμενοι,exagorazomenoi,V-PPM-NMP,Verb - Present Participle Middle - Nominative Masculine Plural,1805,,,, redeeming ,,"From ek and agorazo; to buy up, i.e. Ransom; figuratively, to rescue from loss."
999999,109365,414862,Greek,29548,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,109366,414863,Greek,29548,καιρὸν,kairon,N-AMS,Noun - Accusative Masculine Singular,2540,,,, time . ,,"Fitting season, season, opportunity, occasion, time. Of uncertain affinity; an occasion, i.e. Set or proper time."
999999,109370,414864,Greek,29549,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,Colossians 4:6,,, [Let] your ,,You. The person pronoun of the second person singular; thou.
999999,109368,414865,Greek,29549,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
