Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,105820,411316,Greek,29329,ἐκκλησία,ekklēsia,N-NFS,Noun - Nominative Feminine Singular,1577,,,, church ,,"From a compound of ek and a derivative of kaleo; a calling out, i.e. a popular meeting, especially a religious congregation."
999999,105821,411317,Greek,29329,ὑποτάσσεται,hypotassetai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,5293,,,, submits ,,"From hupo and tasso; to subordinate; reflexively, to obey."
999999,105822,411318,Greek,29329,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105823,411319,Greek,29329,Χριστῷ,Christō,N-DMS,Noun - Dative Masculine Singular,5547,,,," to Christ , ",,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,105824,411320,Greek,29329,οὕτως,houtōs,Adv,Adverb,3779,,,, so ,,"Thus, so, in this manner. Or (referring to what precedes or follows)."
999999,105825,411321,Greek,29329,καὶ,kai,Conj,Conjunction,2532,,,, also ,,"And, even, also, namely. "
999999,105826,411322,Greek,29329,αἱ,hai,Art-VFP,Article - Vocative Feminine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105827,411323,Greek,29329,γυναῖκες,gynaikes,N-VFP,Noun - Vocative Feminine Plural,1135,,,, wives [should submit] ,,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,105828,411324,Greek,29329,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, to their ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105829,411325,Greek,29329,ἀνδράσιν,andrasin,N-DMP,Noun - Dative Masculine Plural,435,,,, husbands ,,"A male human being; a man, husband. A primary word; a man."
999999,105830,411326,Greek,29329,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,105831,411327,Greek,29329,παντί,panti,Adj-DNS,Adjective - Dative Neuter Singular,3956,,,, everything . ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,105832,411328,Greek,29330,Οἱ,Hoi,Art-VMP,Article - Vocative Masculine Plural,3588,Ephesians 5:25,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105833,411329,Greek,29330,ἄνδρες,andres,N-VMP,Noun - Vocative Masculine Plural,435,,,," Husbands , ",,"A male human being; a man, husband. A primary word; a man."
999999,105834,411330,Greek,29330,ἀγαπᾶτε,agapate,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,25,,,, love ,,"To love, wish well to, take pleasure in, long for; denotes the love of reason, esteem. Perhaps from agan; to love."
999999,105835,411331,Greek,29330,τὰς,tas,Art-AFP,Article - Accusative Feminine Plural,3588,,,, [your] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105836,411332,Greek,29330,γυναῖκας,gynaikas,N-AFP,Noun - Accusative Feminine Plural,1135,,,," wives , ",,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,105838,411333,Greek,29330,καὶ,kai,Conj,Conjunction,2532,,,, just ,,"And, even, also, namely. "
999999,105837,411334,Greek,29330,καθὼς,kathōs,Adv,Adverb,2531,,,, as ,,"According to the manner in which, in the degree that, just as, as. From kata and hos; just as, that."
999999,105839,411335,Greek,29330,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105840,411336,Greek,29330,Χριστὸς,Christos,N-NMS,Noun - Nominative Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,105841,411337,Greek,29330,ἠγάπησεν,ēgapēsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,25,,,, loved ,,"To love, wish well to, take pleasure in, long for; denotes the love of reason, esteem. Perhaps from agan; to love."
999999,105842,411338,Greek,29330,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105843,411339,Greek,29330,ἐκκλησίαν,ekklēsian,N-AFS,Noun - Accusative Feminine Singular,1577,,,, church ,,"From a compound of ek and a derivative of kaleo; a calling out, i.e. a popular meeting, especially a religious congregation."
999999,105844,411340,Greek,29330,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,105846,411341,Greek,29330,παρέδωκεν,paredōken,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,3860,,,, gave Himself up ,,"From para and didomi; to surrender, i.e yield up, intrust, transmit."
999999,105845,411342,Greek,29330,ἑαυτὸν,heauton,RefPro-AM3S,Reflexive Pronoun - Accusative Masculine 3rd Person Singular,1438,,,, . . . ,,"Himself, herself, itself. "
999999,105847,411343,Greek,29330,ὑπὲρ,hyper,Prep,Preposition,5228,,,, for ,,Gen: in behalf of; acc: above. 
999999,105848,411344,Greek,29330,αὐτῆς,autēs,PPro-GF3S,Personal / Possessive Pronoun - Genitive Feminine 3rd Person Singular,846,,,, her ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,105849,411345,Greek,29331,ἵνα,hina,Conj,Conjunction,2443,Ephesians 5:26,,, to ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,105851,411346,Greek,29331,ἁγιάσῃ,hagiasē,V-ASA-3S,Verb - Aorist Subjunctive Active - 3rd Person Singular,37,,,, sanctify ,,"From hagios; to make holy, i.e. purify or consecrate; to venerate."
999999,105850,411347,Greek,29331,αὐτὴν,autēn,PPro-AF3S,Personal / Possessive Pronoun - Accusative Feminine 3rd Person Singular,846,,,," her , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,105852,411348,Greek,29331,καθαρίσας,katharisas,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,2511,,,, cleansing [her] ,,"To cleanse, make clean, literally, ceremonially, or spiritually, according to context. From katharos; to cleanse."
999999,105853,411349,Greek,29331,τῷ,tō,Art-DNS,Article - Dative Neuter Singular,3588,,,, by the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105854,411350,Greek,29331,λουτρῷ,loutrō,N-DNS,Noun - Dative Neuter Singular,3067,,,, washing ,,"A bath (of water, not the vessel), water for washing, washing. From louo; a bath, i.e., baptism."
999999,105855,411351,Greek,29331,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105856,411352,Greek,29331,ὕδατος,hydatos,N-GNS,Noun - Genitive Neuter Singular,5204,,,, with water ,,"Water. And genitive case, hudatos, etc. From the base of huetos; water literally or figuratively."
999999,105857,411353,Greek,29331,ἐν,en,Prep,Preposition,1722,,,, through ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,105858,411354,Greek,29331,ῥήματι,rhēmati,N-DNS,Noun - Dative Neuter Singular,4487,,,," [the] word , ",,"From rheo; an utterance, ; by implication, a matter or topic; with a negative naught whatever."
999999,105859,411355,Greek,29332,ἵνα,hina,Conj,Conjunction,2443,Ephesians 5:27,,, [and] to ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,105860,411356,Greek,29332,παραστήσῃ,parastēsē,V-ASA-3S,Verb - Aorist Subjunctive Active - 3rd Person Singular,3936,,,, present ,,"Or prolonged paristano from para and histemi; to stand beside, i.e. to exhibit, proffer, recommend, substantiate; or to be at hand, aid."
999999,105861,411357,Greek,29332,αὐτὸς,autos,PPro-NM3S,Personal / Possessive Pronoun - Nominative Masculine 3rd Person Singular,846,,,, her ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,105862,411358,Greek,29332,ἑαυτῷ,heautō,RefPro-DM3S,Reflexive Pronoun - Dative Masculine 3rd Person Singular,1438,,,, to Himself ,,"Himself, herself, itself. "
999999,105863,411359,Greek,29332,ἔνδοξον,endoxon,Adj-AFS,Adjective - Accusative Feminine Singular,1741,,,, as a glorious ,,"Highly esteemed, splendid, glorious. From en and doxa; in glory, i.e. Splendid, noble."
999999,105864,411360,Greek,29332,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105865,411361,Greek,29332,ἐκκλησίαν,ekklēsian,N-AFS,Noun - Accusative Feminine Singular,1577,,,," church , ",,"From a compound of ek and a derivative of kaleo; a calling out, i.e. a popular meeting, especially a religious congregation."
999999,105866,411362,Greek,29332,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,105867,411363,Greek,29332,ἔχουσαν,echousan,V-PPA-AFS,Verb - Present Participle Active - Accusative Feminine Singular,2192,,,, without ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,105868,411364,Greek,29332,σπίλον,spilon,N-AMS,Noun - Accusative Masculine Singular,4696,,,, stain ,,"A spot, fault, stain, blemish. Of uncertain derivation; a stain or blemish, i.e. defect, disgrace."
999999,105869,411365,Greek,29332,ἢ,ē,Conj,Conjunction,2228,,,, or ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,105870,411366,Greek,29332,ῥυτίδα,rhytida,N-AFS,Noun - Accusative Feminine Singular,4512,,,, wrinkle ,,"A wrinkle; fig: a spiritual defect, flaw. From rhoumai; a fold, i.e. A wrinkle."
999999,105871,411367,Greek,29332,ἤ,ē,Conj,Conjunction,2228,,,, or ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,105872,411368,Greek,29332,τι,ti,IPro-ANS,Interrogative / Indefinite Pronoun - Accusative Neuter Singular,5100,,,, any ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,105873,411369,Greek,29332,τῶν,tōn,Art-GNP,Article - Genitive Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105874,411370,Greek,29332,τοιούτων,toioutōn,DPro-GNP,Demonstrative Pronoun - Genitive Neuter Plural,5108,,,," such [blemish] , ",,"(including the other inflections); from toi and houtos; truly this, i.e. Of this sort (to denote character or individuality)."
999999,105875,411371,Greek,29332,ἀλλ’,all’,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,105876,411372,Greek,29332,ἵνα,hina,Conj,Conjunction,2443,,,, - ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,105877,411373,Greek,29332,ᾖ,ē,V-PSA-3S,Verb - Present Subjunctive Active - 3rd Person Singular,1510,,,, - ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,105878,411374,Greek,29332,ἁγία,hagia,Adj-NFS,Adjective - Nominative Feminine Singular,40,,,, holy ,,"Set apart by (or for) God, holy, sacred. From hagos; sacred."
999999,105879,411375,Greek,29332,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,105880,411376,Greek,29332,ἄμωμος,amōmos,Adj-NFS,Adjective - Nominative Feminine Singular,299,,,, blameless . ,,"Blameless, without blemish, unblemished, faultless. Unblemished."
999999,105881,411377,Greek,29333,Οὕτως,Houtōs,Adv,Adverb,3779,Ephesians 5:28,,, In the same way ,,"Thus, so, in this manner. Or (referring to what precedes or follows)."
999999,105883,411378,Greek,29333,καὶ,kai,Conj,Conjunction,2532,,,," . . . , ",,"And, even, also, namely. "
999999,105884,411379,Greek,29333,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105885,411380,Greek,29333,ἄνδρες,andres,N-NMP,Noun - Nominative Masculine Plural,435,,,, husbands ,,"A male human being; a man, husband. A primary word; a man."
999999,105882,411381,Greek,29333,ὀφείλουσιν,opheilousin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,3784,,,, ought ,,"Or, its prolonged form opheileo probably from the base of ophelos; to owe; figuratively, to be under obligation; morally, to fail in duty."
999999,105886,411382,Greek,29333,ἀγαπᾶν,agapan,V-PNA,Verb - Present Infinitive Active,25,,,, to love ,,"To love, wish well to, take pleasure in, long for; denotes the love of reason, esteem. Perhaps from agan; to love."
999999,105887,411383,Greek,29333,τὰς,tas,Art-AFP,Article - Accusative Feminine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105888,411384,Greek,29333,ἑαυτῶν,heautōn,RefPro-GM3P,Reflexive Pronoun - Genitive Masculine 3rd Person Plural,1438,,,, their ,,"Himself, herself, itself. "
999999,105889,411385,Greek,29333,γυναῖκας,gynaikas,N-AFP,Noun - Accusative Feminine Plural,1135,,,, wives ,,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,105890,411386,Greek,29333,ὡς,hōs,Adv,Adverb,5613,,,, as ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,105891,411387,Greek,29333,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
