Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,5771,311265,Greek,23471,γυναικῶν,gynaikōn,N-GFP,Noun - Genitive Feminine Plural,1135,,,, of women ,,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,5768,311266,Greek,23471,ἐγήγερται,egēgertai,V-RIM/P-3S,Verb - Perfect Indicative Middle or Passive - 3rd Person Singular,1453,,,, there has risen ,,"(a) I wake, arouse, (b) I raise up. Probably akin to the base of agora; to waken, i.e. Rouse."
999999,5767,311267,Greek,23471,οὐκ,ouk,Adv,Adverb,3756,,,, no ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,5772,311268,Greek,23471,μείζων,meizōn,Adj-NMS-C,Adjective - Nominative Masculine Singular - Comparative,3173,,,, one greater ,,"Large, great, in the widest sense. "
999999,5773,311269,Greek,23471,Ἰωάννου,Iōannou,N-GMS,Noun - Genitive Masculine Singular,2491,,,, than John ,,"Of Hebrew origin; Joannes, the name of four Israelites."
999999,5774,311270,Greek,23471,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,5775,311271,Greek,23471,Βαπτιστοῦ,Baptistou,N-GMS,Noun - Genitive Masculine Singular,910,,,, Baptist . ,,"From baptizo; a baptizer, as an epithet of Christ's forerunner."
999999,5777,311272,Greek,23471,δὲ,de,Conj,Conjunction,1161,,,, Yet even ,,"A primary particle; but, and, etc."
999999,5776,311273,Greek,23471,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,5778,311274,Greek,23471,μικρότερος,mikroteros,Adj-NMS-C,Adjective - Nominative Masculine Singular - Comparative,3398,,,, least ,,"Little, small. Including the comparative mikroteros apparently a primary word; small (figuratively) dignity)."
999999,5779,311275,Greek,23471,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,5780,311276,Greek,23471,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,5781,311277,Greek,23471,βασιλείᾳ,basileia,N-DFS,Noun - Dative Feminine Singular,932,,,, kingdom ,,"From basileus; properly, royalty, i.e. rule, or a realm."
999999,5782,311278,Greek,23471,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, of ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,5783,311279,Greek,23471,οὐρανῶν,ouranōn,N-GMP,Noun - Genitive Masculine Plural,3772,,,, heaven ,,"Perhaps from the same as oros; the sky; by extension, heaven; by implication, happiness, power, eternity; specially, the Gospel."
999999,5786,311280,Greek,23471,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,5784,311281,Greek,23471,μείζων,meizōn,Adj-NMS-C,Adjective - Nominative Masculine Singular - Comparative,3173,,,, greater ,,"Large, great, in the widest sense. "
999999,5785,311282,Greek,23471,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, than he . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,5788,311283,Greek,23472,δὲ,de,Conj,Conjunction,1161,Matthew 11:12,,, - ,,"A primary particle; but, and, etc."
999999,5787,311284,Greek,23472,ἀπὸ,apo,Prep,Preposition,575,,,, From ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,5789,311285,Greek,23472,τῶν,tōn,Art-GFP,Article - Genitive Feminine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,5790,311286,Greek,23472,ἡμερῶν,hēmerōn,N-GFP,Noun - Genitive Feminine Plural,2250,,,, days ,,"A day, the period from sunrise to sunset. "
999999,5791,311287,Greek,23472,Ἰωάννου,Iōannou,N-GMS,Noun - Genitive Masculine Singular,2491,,,, of John ,,"Of Hebrew origin; Joannes, the name of four Israelites."
999999,5792,311288,Greek,23472,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,5793,311289,Greek,23472,Βαπτιστοῦ,Baptistou,N-GMS,Noun - Genitive Masculine Singular,910,,,, Baptist ,,"From baptizo; a baptizer, as an epithet of Christ's forerunner."
999999,5794,311290,Greek,23472,ἕως,heōs,Prep,Preposition,2193,,,, until ,,"A conjunction, preposition and adverb of continuance, until."
999999,5795,311291,Greek,23472,ἄρτι,arti,Adv,Adverb,737,,,," now , ",,"Now, just now, at this moment. Adverb from a derivative of airo through the idea of suspension; just now."
999999,5796,311292,Greek,23472,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,5797,311293,Greek,23472,βασιλεία,basileia,N-NFS,Noun - Nominative Feminine Singular,932,,,, kingdom ,,"From basileus; properly, royalty, i.e. rule, or a realm."
999999,5798,311294,Greek,23472,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, of ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,5799,311295,Greek,23472,οὐρανῶν,ouranōn,N-GMP,Noun - Genitive Masculine Plural,3772,,,, heaven ,,"Perhaps from the same as oros; the sky; by extension, heaven; by implication, happiness, power, eternity; specially, the Gospel."
999999,5800,311296,Greek,23472,βιάζεται,biazetai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,971,,,," has been subject to violence , ",Or <i>has been forcefully advancing</i>,"From bios; to force, i.e. to crowd oneself, or to be seized."
999999,5801,311297,Greek,23472,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,5802,311298,Greek,23472,βιασταὶ,biastai,N-NMP,Noun - Nominative Masculine Plural,973,,,, [the] violent ,,"A forceful, violent man; one who is eager in pursuit. From biazo; a forcer, i.e. energetic."
999999,5803,311299,Greek,23472,ἁρπάζουσιν,harpazousin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,726,,,, lay claim ,,"To seize, snatch, obtain by robbery. From a derivative of haireomai; to seize."
999999,5804,311300,Greek,23472,αὐτήν,autēn,PPro-AF3S,Personal / Possessive Pronoun - Accusative Feminine 3rd Person Singular,846,,,, to it . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,5806,311301,Greek,23473,γὰρ,gar,Conj,Conjunction,1063,Matthew 11:13,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,5805,311302,Greek,23473,πάντες,pantes,Adj-NMP,Adjective - Nominative Masculine Plural,3956,,,, all ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,5807,311303,Greek,23473,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,5808,311304,Greek,23473,προφῆται,prophētai,N-NMP,Noun - Nominative Masculine Plural,4396,,,, Prophets ,,"From a compound of pro and phemi; a foreteller; by analogy, an inspired speaker; by extension, a poet."
999999,5809,311305,Greek,23473,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,5810,311306,Greek,23473,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,5811,311307,Greek,23473,νόμος,nomos,N-NMS,Noun - Nominative Masculine Singular,3551,,,, Law ,,"From a primary nemo; law, genitive case, specially, (including the volume); also of the Gospel), or figuratively."
999999,5814,311308,Greek,23473,ἐπροφήτευσαν,eprophēteusan,V-AIA-3P,Verb - Aorist Indicative Active - 3rd Person Plural,4395,,,, prophesied ,,"From prophetes; to foretell events, divine, speak under inspiration, exercise the prophetic office."
999999,5812,311309,Greek,23473,ἕως,heōs,Prep,Preposition,2193,,,, until ,,"A conjunction, preposition and adverb of continuance, until."
999999,5813,311310,Greek,23473,Ἰωάννου,Iōannou,N-GMS,Noun - Genitive Masculine Singular,2491,,,, John . ,,"Of Hebrew origin; Joannes, the name of four Israelites."
999999,5815,311311,Greek,23474,καὶ,kai,Conj,Conjunction,2532,Matthew 11:14,,, And ,,"And, even, also, namely. "
999999,5816,311312,Greek,23474,εἰ,ei,Conj,Conjunction,1487,,,, if ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,5817,311313,Greek,23474,θέλετε,thelete,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,2309,,,, you are willing ,,"To will, wish, desire, be willing, intend, design. "
999999,5818,311314,Greek,23474,δέξασθαι,dexasthai,V-ANM,Verb - Aorist Infinitive Middle,1209,,,," to accept [it] , ",,"To take, receive, accept, welcome. Middle voice of a primary verb; to receive."
999999,5819,311315,Greek,23474,αὐτός,autos,PPro-NM3S,Personal / Possessive Pronoun - Nominative Masculine 3rd Person Singular,846,,,, he ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,5820,311316,Greek,23474,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,5821,311317,Greek,23474,Ἠλίας,Ēlias,N-NMS,Noun - Nominative Masculine Singular,2243,,,, [the] Elijah ,,"Elijah, the prophet. Of Hebrew origin; Helias, an Israelite."
999999,5822,311318,Greek,23474,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,5823,311319,Greek,23474,μέλλων,mellōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,3195,,,, who was ,,"A strengthened form of melo; to intend, i.e. Be about to be, do, or suffer something."
999999,5824,311320,Greek,23474,ἔρχεσθαι,erchesthai,V-PNM/P,Verb - Present Infinitive Middle or Passive,2064,,,, to come . ,See Malachi 4:5.,"To come, go. "
999999,5825,311321,Greek,23475,Ὁ,Ho,Art-NMS,Article - Nominative Masculine Singular,3588,Matthew 11:15,,, He who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,5826,311322,Greek,23475,ἔχων,echōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,2192,,,, has ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,5827,311323,Greek,23475,ὦτα,ōta,N-ANP,Noun - Accusative Neuter Plural,3775,,,," ears , ",BYZ and TR <i>ears to hear</i>,"(a) the ear, (b) met: the faculty of perception. Apparently a primary word; the ear."
999999,5828,311324,Greek,23475,ἀκουέτω,akouetō,V-PMA-3S,Verb - Present Imperative Active - 3rd Person Singular,191,,,, let him hear . ,,"To hear, listen, comprehend by hearing; pass: is heard, reported. A primary verb; to hear."
999999,5830,311325,Greek,23476,δὲ,de,Conj,Conjunction,1161,Matthew 11:16,,, - ,,"A primary particle; but, and, etc."
999999,5829,311326,Greek,23476,Τίνι,Tini,IPro-DNS,Interrogative / Indefinite Pronoun - Dative Neuter Singular,5101,,,, To what ,,"Who, which, what, why. Probably emphatic of tis; an interrogative pronoun, who, which or what."
999999,5831,311327,Greek,23476,ὁμοιώσω,homoiōsō,V-FIA-1S,Verb - Future Indicative Active - 1st Person Singular,3666,,,, can I compare ,,"To make like, liken; I compare. From homoios; to assimilate, i.e. Compare; passively, to become similar."
999999,5834,311328,Greek,23476,ταύτην,tautēn,DPro-AFS,Demonstrative Pronoun - Accusative Feminine Singular,3778,,,, this ,,"This; he, she, it. "
999999,5832,311329,Greek,23476,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,5833,311330,Greek,23476,γενεὰν,genean,N-AFS,Noun - Accusative Feminine Singular,1074,,,, generation ? ,,"From genos; a generation; by implication, an age."
999999,5836,311331,Greek,23476,ἐστὶν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, They are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,5835,311332,Greek,23476,ὁμοία,homoia,Adj-NFS,Adjective - Nominative Feminine Singular,3664,,,, like ,,"Like, similar to, resembling, of equal rank. From the base of homou; similar."
999999,5837,311333,Greek,23476,παιδίοις,paidiois,N-DNP,Noun - Dative Neuter Plural,3813,,,, children ,,"Neuter diminutive of pais; a childling, i.e., an infant, or a half-grown boy or girl; figuratively, an immature Christian."
999999,5838,311334,Greek,23476,καθημένοις,kathēmenois,V-PPM/P-DNP,Verb - Present Participle Middle or Passive - Dative Neuter Plural,2521,,,, sitting ,,"To sit, be seated, enthroned; I dwell, reside. From kata; and hemai; to sit down; figuratively, to remain, reside."
999999,5839,311335,Greek,23476,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,5840,311336,Greek,23476,ταῖς,tais,Art-DFP,Article - Dative Feminine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,5841,311337,Greek,23476,ἀγοραῖς,agorais,N-DFP,Noun - Dative Feminine Plural,58,,,, marketplaces ,,"From ageiro; properly, the town-square; by implication, a market or thoroughfare."
999999,5842,311338,Greek,23476,ἃ,ha,RelPro-NNP,Personal / Relative Pronoun - Nominative Neuter Plural,3739,,,, and ,,"Who, which, what, that. "
999999,5843,311339,Greek,23476,προσφωνοῦντα,prosphōnounta,V-PPA-NNP,Verb - Present Participle Active - Nominative Neuter Plural,4377,,,, calling out ,,"From pros and phoneo; to sound towards, i.e. Address, exclaim, summon."
