Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,135240,440736,Greek,30983,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135241,440737,Greek,30983,δέκα,deka,Adj-ANP,Adjective - Accusative Neuter Plural,1176,,,, ten ,,Ten. A primary number; ten.
999999,135242,440738,Greek,30983,κέρατα,kerata,N-ANP,Noun - Accusative Neuter Plural,2768,,,, horns . ,,From a primary kar; a horn.
999999,135243,440739,Greek,30984,Τὸ,To,Art-NNS,Article - Nominative Neuter Singular,3588,Revelation 17:8,,, The ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135244,440740,Greek,30984,θηρίον,thērion,N-NNS,Noun - Nominative Neuter Singular,2342,,,, beast ,,"Properly: a wild beast, hence: any animal; met: a brute. Diminutive from the same as thera; a dangerous animal."
999999,135245,440741,Greek,30984,ὃ,ho,RelPro-ANS,Personal / Relative Pronoun - Accusative Neuter Singular,3739,,,, that ,,"Who, which, what, that. "
999999,135246,440742,Greek,30984,εἶδες,eides,V-AIA-2S,Verb - Aorist Indicative Active - 2nd Person Singular,3708,,,, you saw — ,,"Properly, to stare at, i.e. to discern clearly; by extension, to attend to; by Hebraism, to experience; passively, to appear."
999999,135247,440743,Greek,30984,ἦν,ēn,V-IIA-3S,Verb - Imperfect Indicative Active - 3rd Person Singular,1510,,,," it was , ",,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,135248,440744,Greek,30984,καὶ,kai,Conj,Conjunction,2532,,,, and [now] ,,"And, even, also, namely. "
999999,135250,440745,Greek,30984,ἔστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,135249,440746,Greek,30984,οὐκ,ouk,Adv,Adverb,3756,,,," no more , ",,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,135251,440747,Greek,30984,καὶ,kai,Conj,Conjunction,2532,,,, [but] ,,"And, even, also, namely. "
999999,135252,440748,Greek,30984,μέλλει,mellei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3195,,,, is about ,,"A strengthened form of melo; to intend, i.e. Be about to be, do, or suffer something."
999999,135253,440749,Greek,30984,ἀναβαίνειν,anabainein,V-PNA,Verb - Present Infinitive Active,305,,,, to come up ,,"To go up, mount, ascend; of things: I rise, spring up, come up. From ana and the base of basis; to go up."
999999,135254,440750,Greek,30984,ἐκ,ek,Prep,Preposition,1537,,,, out of ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,135255,440751,Greek,30984,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135256,440752,Greek,30984,ἀβύσσου,abyssou,N-GFS,Noun - Genitive Feminine Singular,12,,,, Abyss ,,"The abyss, unfathomable depth, an especially Jewish conception, the home of the dead and of evil spirits.  Depthless, i.e. |abyss|."
999999,135257,440753,Greek,30984,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,135260,440754,Greek,30984,ὑπάγει,hypagei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,5217,,,, go ,,"To go away, depart, begone, die. From hupo and ago; to lead under, i.e. Withdraw or retire, literally or figuratively."
999999,135258,440755,Greek,30984,εἰς,eis,Prep,Preposition,1519,,,, to [its] ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,135259,440756,Greek,30984,ἀπώλειαν,apōleian,N-AFS,Noun - Accusative Feminine Singular,684,,,, destruction . ,,"Destruction, ruin, loss, perishing; eternal ruin. From a presumed derivative of apollumi; ruin or loss."
999999,135261,440757,Greek,30984,καὶ,kai,Conj,Conjunction,2532,,,, And ,,"And, even, also, namely. "
999999,135263,440758,Greek,30984,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, those who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135264,440759,Greek,30984,κατοικοῦντες,katoikountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,2730,,,, dwell ,,"To dwell in, settle in, be established in (permanently), inhabit. From kata and oikeo; to house permanently, i.e. Reside."
999999,135265,440760,Greek,30984,ἐπὶ,epi,Prep,Preposition,1909,,,, on ,,"On, to, against, on the basis of, at. "
999999,135266,440761,Greek,30984,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135267,440762,Greek,30984,γῆς,gēs,N-GFS,Noun - Genitive Feminine Singular,1093,,,, earth ,,"Contracted from a primary word; soil; by extension a region, or the solid part or the whole of the terrene globe."
999999,135268,440763,Greek,30984,ὧν,hōn,RelPro-GMP,Personal / Relative Pronoun - Genitive Masculine Plural,3739,,,, whose ,,"Who, which, what, that. "
999999,135271,440764,Greek,30984,τὸ,to,Art-NNS,Article - Nominative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135272,440765,Greek,30984,ὄνομα,onoma,N-NNS,Noun - Nominative Neuter Singular,3686,,,, names ,,"Name, character, fame, reputation. From a presumed derivative of the base of ginosko; a |name|."
999999,135269,440766,Greek,30984,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,135270,440767,Greek,30984,γέγραπται,gegraptai,V-RIM/P-3S,Verb - Perfect Indicative Middle or Passive - 3rd Person Singular,1125,,,, were not written ,,"A primary verb; to |grave|, especially to write; figuratively, to describe."
999999,135273,440768,Greek,30984,ἐπὶ,epi,Prep,Preposition,1909,,,, in ,,"On, to, against, on the basis of, at. "
999999,135274,440769,Greek,30984,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135275,440770,Greek,30984,βιβλίον,biblion,N-ANS,Noun - Accusative Neuter Singular,975,,,, Book ,,A papyrus roll. A diminutive of biblos; a roll.
999999,135276,440771,Greek,30984,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135277,440772,Greek,30984,ζωῆς,zōēs,N-GFS,Noun - Genitive Feminine Singular,2222,,,, of Life ,,"Life, both of physical (present) and of spiritual (particularly future) existence. From zao; life."
999999,135278,440773,Greek,30984,ἀπὸ,apo,Prep,Preposition,575,,,, from ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,135279,440774,Greek,30984,καταβολῆς,katabolēs,N-GFS,Noun - Genitive Feminine Singular,2602,,,, [the] foundation ,,"From kataballo; a deposition, i.e. Founding; figuratively, conception."
999999,135280,440775,Greek,30984,κόσμου,kosmou,N-GMS,Noun - Genitive Masculine Singular,2889,,,, of [the] world ,,"Probably from the base of komizo; orderly arrangement, i.e. Decoration; by implication, the world (morally)."
999999,135262,440776,Greek,30984,θαυμασθήσονται,thaumasthēsontai,V-FIP-3P,Verb - Future Indicative Passive - 3rd Person Plural,2296,,,, will marvel ,,"(a) intrans: I wonder, marvel, (b) trans: I wonder at, admire. From thauma; to wonder; by implication, to admire."
999999,135281,440777,Greek,30984,βλεπόντων,blepontōn,V-PPA-GMP,Verb - Present Participle Active - Genitive Masculine Plural,991,,,, when they see ,,"(primarily physical), I look, see, perceive, discern. A primary verb; to look at."
999999,135282,440778,Greek,30984,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135283,440779,Greek,30984,θηρίον,thērion,N-ANS,Noun - Accusative Neuter Singular,2342,,,, beast ,,"Properly: a wild beast, hence: any animal; met: a brute. Diminutive from the same as thera; a dangerous animal."
999999,135284,440780,Greek,30984,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,135285,440781,Greek,30984,ἦν,ēn,V-IIA-3S,Verb - Imperfect Indicative Active - 3rd Person Singular,1510,,,," was , ",,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,135286,440782,Greek,30984,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,135288,440783,Greek,30984,ἔστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,135287,440784,Greek,30984,οὐκ,ouk,Adv,Adverb,3756,,,," not , ",,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,135289,440785,Greek,30984,καὶ,kai,Conj,Conjunction,2532,,,, and yet ,,"And, even, also, namely. "
999999,135290,440786,Greek,30984,παρέσται,parestai,V-FIM-3S,Verb - Future Indicative Middle - 3rd Person Singular,3918,,,, will be . ,,"From para and eimi; to be near, i.e. At hand; neuter present participle time being, or property."
999999,135291,440787,Greek,30985,Ὧδε,Hōde,Adv,Adverb,5602,Revelation 17:9,,, This calls for ,,"From an adverb form of hode; in this same spot, i.e. Here or hither."
999999,135292,440788,Greek,30985,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135293,440789,Greek,30985,νοῦς,nous,N-NMS,Noun - Nominative Masculine Singular,3563,,,, a mind ,,"Probably from the base of ginosko; the intellect, i.e. Mind; by implication, meaning."
999999,135294,440790,Greek,30985,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135295,440791,Greek,30985,ἔχων,echōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,2192,,,, with ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,135296,440792,Greek,30985,σοφίαν,sophian,N-AFS,Noun - Accusative Feminine Singular,4678,,,, wisdom . ,,"Wisdom, insight, skill (human or divine), intelligence. From sophos; wisdom."
999999,135297,440793,Greek,30985,αἱ,hai,Art-NFP,Article - Nominative Feminine Plural,3588,,,, The ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135298,440794,Greek,30985,ἑπτὰ,hepta,Adj-NFP,Adjective - Nominative Feminine Plural,2033,,,, seven ,,Seven. A primary number; seven.
999999,135299,440795,Greek,30985,κεφαλαὶ,kephalai,N-NFP,Noun - Nominative Feminine Plural,2776,,,, heads ,,"From the primary kapto; the head, literally or figuratively."
999999,135302,440796,Greek,30985,εἰσίν,eisin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,1510,,,, are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,135300,440797,Greek,30985,ἑπτὰ,hepta,Adj-NNP,Adjective - Nominative Neuter Plural,2033,,,, seven ,,Seven. A primary number; seven.
999999,135301,440798,Greek,30985,ὄρη,orē,N-NNP,Noun - Nominative Neuter Plural,3735,,,, mountains ,,"A mountain, hill. Probably from an obsolete oro; a mountain: -hill, mount(-ain)."
999999,135307,440799,Greek,30985,ἐπ’,ep’,Prep,Preposition,1909,,,, on ,,"On, to, against, on the basis of, at. "
999999,135308,440800,Greek,30985,αὐτῶν,autōn,PPro-GN3P,Personal / Possessive Pronoun - Genitive Neuter 3rd Person Plural,846,,,, - ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,135303,440801,Greek,30985,ὅπου,hopou,Adv,Adverb,3699,,,, which ,,"Where, whither, in what place. From hos and pou; what(-ever) where, i.e. At whichever spot."
999999,135304,440802,Greek,30985,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135305,440803,Greek,30985,γυνὴ,gynē,N-NFS,Noun - Nominative Feminine Singular,1135,,,, woman ,,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,135306,440804,Greek,30985,κάθηται,kathētai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,2521,,,, sits . ,,"To sit, be seated, enthroned; I dwell, reside. From kata; and hemai; to sit down; figuratively, to remain, reside."
999999,135312,440805,Greek,30986,εἰσιν,eisin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,1510,Revelation 17:10,,, There are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,135309,440806,Greek,30986,καὶ,kai,Conj,Conjunction,2532,,,, also ,,"And, even, also, namely. "
999999,135311,440807,Greek,30986,ἑπτά,hepta,Adj-NMP,Adjective - Nominative Masculine Plural,2033,,,, seven ,,Seven. A primary number; seven.
999999,135310,440808,Greek,30986,βασιλεῖς,basileis,N-NMP,Noun - Nominative Masculine Plural,935,,,, kings . ,,"A king, ruler, but in some passages clearly to be translated: emperor. Probably from basis; a sovereign."
999999,135313,440809,Greek,30986,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135314,440810,Greek,30986,πέντε,pente,Adj-NMP,Adjective - Nominative Masculine Plural,4002,,,, Five ,,Five. A primary number; |five|.
999999,135315,440811,Greek,30986,ἔπεσαν,epesan,V-AIA-3P,Verb - Aorist Indicative Active - 3rd Person Plural,4098,,,," have fallen , ",,A reduplicated and contracted form of peto; probably akin to petomai through the idea of alighting; to fall.
