Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,110446,415942,Greek,29605,ἐρωτῶμεν,erōtōmen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,2065,,,, we ask ,,"Apparently from ereo; to interrogate; by implication, to request."
999999,110448,415943,Greek,29605,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,110449,415944,Greek,29605,παρακαλοῦμεν,parakaloumen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,3870,,,, encourage ,,"From para and kaleo; to call near, i.e. Invite, invoke."
999999,110447,415945,Greek,29605,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,110450,415946,Greek,29605,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,110451,415947,Greek,29605,Κυρίῳ,Kyriō,N-DMS,Noun - Dative Masculine Singular,2962,,,, [the] Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,110452,415948,Greek,29605,Ἰησοῦ,Iēsou,N-DMS,Noun - Dative Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,110453,415949,Greek,29605,ἵνα,hina,Conj,Conjunction,2443,,,, - ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,110461,415950,Greek,29605,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, - ,,You. The person pronoun of the second person singular; thou.
999999,110462,415951,Greek,29605,περιπατεῖν,peripatein,V-PNA,Verb - Present Infinitive Active,4043,,,, to live ,,"From peri and pateo; to tread all around, i.e. Walk at large; figuratively, to live, deport oneself, follow."
999999,110459,415952,Greek,29605,πῶς,pōs,Adv,Adverb,4459,,,, in a way ,,"Adverb from the base of pou; an interrogative particle of manner; in what way?; also as exclamation, how much!"
999999,110460,415953,Greek,29605,δεῖ,dei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1163,,,, - ,,Third person singular active present of deo; also deon deh-on'; neuter active participle of the same; both used impersonally; it is Necessary.
999999,110463,415954,Greek,29605,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,110464,415955,Greek,29605,ἀρέσκειν,areskein,V-PNA,Verb - Present Infinitive Active,700,,,, that is pleasing ,,"To please, with the idea of willing service rendered to others; hence almost: I serve. Probably from airo; to be agreeable."
999999,110465,415956,Greek,29605,Θεῷ,Theō,N-DMS,Noun - Dative Masculine Singular,2316,,,, to God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,110458,415957,Greek,29605,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,," - , ",,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110454,415958,Greek,29605,καθὼς,kathōs,Adv,Adverb,2531,,,, just as ,,"According to the manner in which, in the degree that, just as, as. From kata and hos; just as, that."
999999,110455,415959,Greek,29605,παρελάβετε,parelabete,V-AIA-2P,Verb - Aorist Indicative Active - 2nd Person Plural,3880,,,, you have received ,,"From para and lambano; to receive near, i.e. Associate with oneself; by analogy, to assume an office; figuratively, to learn."
999999,110456,415960,Greek,29605,παρ’,par’,Prep,Preposition,3844,,,, from ,,"Gen: from; dat: beside, in the presence of; acc: alongside of. "
999999,110457,415961,Greek,29605,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, us . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,110466,415962,Greek,29605,καθὼς,kathōs,Adv,Adverb,2531,,,, This is how ,,"According to the manner in which, in the degree that, just as, as. From kata and hos; just as, that."
999999,110467,415963,Greek,29605,καὶ,kai,Conj,Conjunction,2532,,,, . . . ,,"And, even, also, namely. "
999999,110468,415964,Greek,29605,περιπατεῖτε,peripateite,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,4043,,,," you already live , ",,"From peri and pateo; to tread all around, i.e. Walk at large; figuratively, to live, deport oneself, follow."
999999,110469,415965,Greek,29605,ἵνα,hina,Conj,Conjunction,2443,,,, so ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,110470,415966,Greek,29605,περισσεύητε,perisseuēte,V-PSA-2P,Verb - Present Subjunctive Active - 2nd Person Plural,4052,,,, you should do so ,,"From perissos; to superabound, be in excess, be superfluous; also to cause to superabound or excel."
999999,110471,415967,Greek,29605,μᾶλλον,mallon,Adv,Adverb,3123,,,, all the more . ,,"More, rather. Neuter of the comparative of the same as malista; more) or rather."
999999,110473,415968,Greek,29606,γὰρ,gar,Conj,Conjunction,1063,1 Thessalonians 4:2,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,110472,415969,Greek,29606,οἴδατε,oidate,V-RIA-2P,Verb - Perfect Indicative Active - 2nd Person Plural,1492,,,, you know ,,"To know, remember, appreciate. "
999999,110474,415970,Greek,29606,τίνας,tinas,IPro-AFP,Interrogative / Indefinite Pronoun - Accusative Feminine Plural,5101,,,, [the] ,,"Who, which, what, why. Probably emphatic of tis; an interrogative pronoun, who, which or what."
999999,110475,415971,Greek,29606,παραγγελίας,parangelias,N-AFP,Noun - Accusative Feminine Plural,3852,,,, instructions ,,"A command, charge, injunction; a precept, rule of living. From paraggello; a mandate."
999999,110476,415972,Greek,29606,ἐδώκαμεν,edōkamen,V-AIA-1P,Verb - Aorist Indicative Active - 1st Person Plural,1325,,,, we gave ,,"To offer, give; I put, place. A prolonged form of a primary verb; to give."
999999,110477,415973,Greek,29606,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,110478,415974,Greek,29606,διὰ,dia,Prep,Preposition,1223,,,, by the authority of ,,A primary preposition denoting the channel of an act; through.
999999,110479,415975,Greek,29606,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110480,415976,Greek,29606,Κυρίου,Kyriou,N-GMS,Noun - Genitive Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,110481,415977,Greek,29606,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, Jesus . ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,110483,415978,Greek,29607,γάρ,gar,Conj,Conjunction,1063,1 Thessalonians 4:3,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,110484,415979,Greek,29607,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, it is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,110486,415980,Greek,29607,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110487,415981,Greek,29607,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, God’s ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,110485,415982,Greek,29607,θέλημα,thelēma,N-NNS,Noun - Nominative Neuter Singular,2307,,,, will ,,"An act of will, will; plur: wishes, desires. From the prolonged form of ethelo; a determination, i.e. choice or inclination."
999999,110482,415983,Greek,29607,Τοῦτο,Touto,DPro-NNS,Demonstrative Pronoun - Nominative Neuter Singular,3778,,,, that ,,"This; he, she, it. "
999999,110490,415984,Greek,29607,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,110488,415985,Greek,29607,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110489,415986,Greek,29607,ἁγιασμὸς,hagiasmos,N-NMS,Noun - Nominative Masculine Singular,38,,,, should be holy : ,,"From hagiazo; properly, purification, i.e. purity; concretely a purifier."
999999,110492,415987,Greek,29607,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, You ,,You. The person pronoun of the second person singular; thou.
999999,110491,415988,Greek,29607,ἀπέχεσθαι,apechesthai,V-PNM,Verb - Present Infinitive Middle,568,,,, must abstain ,,"To have in full, be far, it is enough. From apo and echo; to have out, i.e. Receive in full; to keep away, i.e. Be distant."
999999,110493,415989,Greek,29607,ἀπὸ,apo,Prep,Preposition,575,,,, from ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,110494,415990,Greek,29607,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110495,415991,Greek,29607,πορνείας,porneias,N-GFS,Noun - Genitive Feminine Singular,4202,,,, sexual immorality ; ,,"Fornication, whoredom; met: idolatry. From porneuo; harlotry; figuratively, idolatry."
999999,110497,415992,Greek,29608,ἕκαστον,hekaston,Adj-AMS,Adjective - Accusative Masculine Singular,1538,1 Thessalonians 4:4,,, each ,,"Each (of more than two), every one. As if a superlative of hekas; each or every."
999999,110498,415993,Greek,29608,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, of you ,,You. The person pronoun of the second person singular; thou.
999999,110496,415994,Greek,29608,εἰδέναι,eidenai,V-RNA,Verb - Perfect Infinitive Active,1492,,,, must know [how] ,,"To know, remember, appreciate. "
999999,110502,415995,Greek,29608,κτᾶσθαι,ktasthai,V-PNM/P,Verb - Present Infinitive Middle or Passive,2932,,,, to control ,,"(a) I acquire, win, get, purchase, buy, (b) I possess, win mastery over. A primary verb; to get, i.e. Acquire."
999999,110500,415996,Greek,29608,ἑαυτοῦ,heautou,RefPro-GM3S,Reflexive Pronoun - Genitive Masculine 3rd Person Singular,1438,,,, his ,,"Himself, herself, itself. "
999999,110499,415997,Greek,29608,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, [own] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110501,415998,Greek,29608,σκεῦος,skeuos,N-ANS,Noun - Accusative Neuter Singular,4632,,,, body ,Literally <i>know how to possess his own vessel</i>,"A vessel, implement, equipment or apparatus (specially, a wife as contributing to the usefulness of the husband)."
999999,110503,415999,Greek,29608,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,110504,416000,Greek,29608,ἁγιασμῷ,hagiasmō,N-DMS,Noun - Dative Masculine Singular,38,,,, holiness ,,"From hagiazo; properly, purification, i.e. purity; concretely a purifier."
999999,110505,416001,Greek,29608,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,110506,416002,Greek,29608,τιμῇ,timē,N-DFS,Noun - Dative Feminine Singular,5092,,,," honor , ",,"A price, honor. From tino; a value, i.e. Money paid, or valuables; by analogy, esteem, or the dignity itself."
999999,110507,416003,Greek,29609,μὴ,mē,Adv,Adverb,3361,1 Thessalonians 4:5,,, not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,110508,416004,Greek,29609,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,110510,416005,Greek,29609,ἐπιθυμίας,epithymias,N-GFS,Noun - Genitive Feminine Singular,1939,,,, lustful ,,"Desire, eagerness for, inordinate desire, lust. From epithumeo; a longing."
999999,110509,416006,Greek,29609,πάθει,pathei,N-DNS,Noun - Dative Neuter Singular,3806,,,, passion ,,"Suffering, emotion, depraved passion, lust. From the alternate of pascho; properly, suffering, i.e. a passion."
999999,110511,416007,Greek,29609,καθάπερ,kathaper,Adv,Adverb,2509,,,, like ,,"Even as, just as. From katha and per; exactly as."
999999,110512,416008,Greek,29609,καὶ,kai,Conj,Conjunction,2532,,,, . . . ,,"And, even, also, namely. "
999999,110513,416009,Greek,29609,τὰ,ta,Art-NNP,Article - Nominative Neuter Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110514,416010,Greek,29609,ἔθνη,ethnē,N-NNP,Noun - Nominative Neuter Plural,1484,,,, Gentiles ,,"Probably from etho; a race, i.e. A tribe; specially, a foreign one."
999999,110515,416011,Greek,29609,τὰ,ta,Art-NNP,Article - Nominative Neuter Plural,3588,,,, who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110516,416012,Greek,29609,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,110517,416013,Greek,29609,εἰδότα,eidota,V-RPA-NNP,Verb - Perfect Participle Active - Nominative Neuter Plural,1492,,,, do not know ,,"To know, remember, appreciate. "
999999,110518,416014,Greek,29609,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110519,416015,Greek,29609,Θεόν,Theon,N-AMS,Noun - Accusative Masculine Singular,2316,,,, God ; ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,110521,416016,Greek,29610,μὴ,mē,Adv,Adverb,3361,1 Thessalonians 4:6,,, [and] no one ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
