Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,59812,365308,Greek,26665,δίδωμι,didōmi,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,1325,,,, I give ,,"To offer, give; I put, place. A prolonged form of a primary verb; to give."
999999,59813,365309,Greek,26665,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, you : ,,You. The person pronoun of the second person singular; thou.
999999,59814,365310,Greek,26665,ἵνα,hina,Conj,Conjunction,2443,,,, - ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,59815,365311,Greek,26665,ἀγαπᾶτε,agapate,V-PSA-2P,Verb - Present Subjunctive Active - 2nd Person Plural,25,,,, Love ,,"To love, wish well to, take pleasure in, long for; denotes the love of reason, esteem. Perhaps from agan; to love."
999999,59816,365312,Greek,26665,ἀλλήλους,allēlous,RecPro-AMP,Personal / Reciprocal Pronoun - Accusative Masculine Plural,240,,,, one another . ,,"One another, each other. Genitive plural from allos reduplicated; one another."
999999,59817,365313,Greek,26665,καθὼς,kathōs,Adv,Adverb,2531,,,, As ,,"According to the manner in which, in the degree that, just as, as. From kata and hos; just as, that."
999999,59818,365314,Greek,26665,ἠγάπησα,ēgapēsa,V-AIA-1S,Verb - Aorist Indicative Active - 1st Person Singular,25,,,, I have loved ,,"To love, wish well to, take pleasure in, long for; denotes the love of reason, esteem. Perhaps from agan; to love."
999999,59819,365315,Greek,26665,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,," you , ",,You. The person pronoun of the second person singular; thou.
999999,59820,365316,Greek,26665,ἵνα,hina,Conj,Conjunction,2443,,,, so ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,59822,365317,Greek,26665,ὑμεῖς,hymeis,PPro-N2P,Personal / Possessive Pronoun - Nominative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,59821,365318,Greek,26665,καὶ,kai,Conj,Conjunction,2532,,,, also ,,"And, even, also, namely. "
999999,59823,365319,Greek,26665,ἀγαπᾶτε,agapate,V-PSA-2P,Verb - Present Subjunctive Active - 2nd Person Plural,25,,,, must love ,,"To love, wish well to, take pleasure in, long for; denotes the love of reason, esteem. Perhaps from agan; to love."
999999,59824,365320,Greek,26665,ἀλλήλους,allēlous,RecPro-AMP,Personal / Reciprocal Pronoun - Accusative Masculine Plural,240,,,, one another . ,,"One another, each other. Genitive plural from allos reduplicated; one another."
999999,59825,365321,Greek,26666,ἐν,en,Prep,Preposition,1722,John 13:35,,, By ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,59826,365322,Greek,26666,τούτῳ,toutō,DPro-DNS,Demonstrative Pronoun - Dative Neuter Singular,3778,,,, this ,,"This; he, she, it. "
999999,59828,365323,Greek,26666,πάντες,pantes,Adj-NMP,Adjective - Nominative Masculine Plural,3956,,,, everyone ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,59827,365324,Greek,26666,γνώσονται,gnōsontai,V-FIM-3P,Verb - Future Indicative Middle - 3rd Person Plural,1097,,,, will know ,,A prolonged form of a primary verb; to |know| in a great variety of applications and with many implications.
999999,59829,365325,Greek,26666,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,59832,365326,Greek,26666,ἐστε,este,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,1510,,,, you are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,59830,365327,Greek,26666,ἐμοὶ,emoi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1699,,,, My ,,"My, mine. From the oblique cases of ego; my."
999999,59831,365328,Greek,26666,μαθηταί,mathētai,N-NMP,Noun - Nominative Masculine Plural,3101,,,," disciples , ",,"A learner, disciple, pupil. From manthano; a learner, i.e. Pupil."
999999,59833,365329,Greek,26666,ἐὰν,ean,Conj,Conjunction,1437,,,, if ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,59835,365330,Greek,26666,ἔχητε,echēte,V-PSA-2P,Verb - Present Subjunctive Active - 2nd Person Plural,2192,,,, vvv ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,59834,365331,Greek,26666,ἀγάπην,agapēn,N-AFS,Noun - Accusative Feminine Singular,26,,,, you love ,,"From agapao; love, i.e. Affection or benevolence; specially a love-feast."
999999,59836,365332,Greek,26666,ἐν,en,Prep,Preposition,1722,,,, - ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,59837,365333,Greek,26666,ἀλλήλοις,allēlois,RecPro-DMP,Personal / Reciprocal Pronoun - Dative Masculine Plural,240,,,, one another . ” ,,"One another, each other. Genitive plural from allos reduplicated; one another."
999999,59842,365334,Greek,26667,Κύριε,Kyrie,N-VMS,Noun - Vocative Masculine Singular,2962,John 13:36,Jesus Predicts Peter’s Denial,(Matthew 26:31–35; Mark 14:27–31; Luke 22:31–38)," “ Lord , ",,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,59843,365335,Greek,26667,ποῦ,pou,Adv,Adverb,4226,,,, where ,,Genitive case of an interrogative pronoun pos otherwise obsolete; as adverb of place; at what locality.
999999,59844,365336,Greek,26667,ὑπάγεις,hypageis,V-PIA-2S,Verb - Present Indicative Active - 2nd Person Singular,5217,,,, are You going ? ” ,,"To go away, depart, begone, die. From hupo and ago; to lead under, i.e. Withdraw or retire, literally or figuratively."
999999,59840,365337,Greek,26667,Σίμων,Simōn,N-NMS,Noun - Nominative Masculine Singular,4613,,,, Simon ,,"Simon. Of Hebrew origin; Simon, the name of nine Israelites."
999999,59841,365338,Greek,26667,Πέτρος,Petros,N-NMS,Noun - Nominative Masculine Singular,4074,,,, Peter ,,"Peter, a Greek name meaning rock. Apparently a primary word; a rock; as a name, Petrus, an apostle."
999999,59838,365339,Greek,26667,Λέγει,Legei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3004,,,, asked ,,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,59839,365340,Greek,26667,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,, - . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,59847,365341,Greek,26667,Ἰησοῦς,Iēsous,N-NMS,Noun - Nominative Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,59845,365342,Greek,26667,Ἀπεκρίθη,Apekrithē,V-AIP-3S,Verb - Aorist Indicative Passive - 3rd Person Singular,611,,,, answered ,,"From apo and krino; to conclude for oneself, i.e. to respond; by Hebraism to begin to speak."
999999,59846,365343,Greek,26667,[αὐτῷ],autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,," - , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,59848,365344,Greek,26667,Ὅπου,Hopou,Adv,Adverb,3699,,,, “ Where ,,"Where, whither, in what place. From hos and pou; what(-ever) where, i.e. At whichever spot."
999999,59849,365345,Greek,26667,ὑπάγω,hypagō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,5217,,,," I am going , ",,"To go away, depart, begone, die. From hupo and ago; to lead under, i.e. Withdraw or retire, literally or figuratively."
999999,59850,365346,Greek,26667,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,59851,365347,Greek,26667,δύνασαί,dynasai,V-PIM/P-2S,Verb - Present Indicative Middle or Passive - 2nd Person Singular,1410,,,, you cannot ,,"(a) I am powerful, have (the) power, (b) I am able, I can. Of uncertain affinity; to be able or possible."
999999,59854,365348,Greek,26667,ἀκολουθῆσαι,akolouthēsai,V-ANA,Verb - Aorist Infinitive Active,190,,,, follow ,,"To accompany, attend, follow. Properly, to be in the same way with, i.e. To accompany."
999999,59852,365349,Greek,26667,μοι,moi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,, Me ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,59853,365350,Greek,26667,νῦν,nyn,Adv,Adverb,3568,,,," now , ",,A primary particle of present time; |now|; also as noun or adjective present or immediate.
999999,59856,365351,Greek,26667,δὲ,de,Conj,Conjunction,1161,,,, but ,,"A primary particle; but, and, etc."
999999,59855,365352,Greek,26667,ἀκολουθήσεις,akolouthēseis,V-FIA-2S,Verb - Future Indicative Active - 2nd Person Singular,190,,,, you will follow ,,"To accompany, attend, follow. Properly, to be in the same way with, i.e. To accompany."
999999,59857,365353,Greek,26667,ὕστερον,hysteron,Adv,Adverb,5305,,,, later . ” ,,"Lastly, afterward, later. Neuter of husteros as adverb; more lately, i.e. Eventually."
999999,59862,365354,Greek,26668,Κύριε,Kyrie,N-VMS,Noun - Vocative Masculine Singular,2962,John 13:37,,," “ Lord , ” ",,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,59860,365355,Greek,26668,‹ὁ›,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,59858,365356,Greek,26668,Λέγει,Legei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3004,,,, said ,,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,59861,365357,Greek,26668,Πέτρος,Petros,N-NMS,Noun - Nominative Masculine Singular,4074,,,, Peter ,,"Peter, a Greek name meaning rock. Apparently a primary word; a rock; as a name, Petrus, an apostle."
999999,59859,365358,Greek,26668,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,," - , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,59863,365359,Greek,26668,διὰ,dia,Prep,Preposition,1223,,,, “ why ,,A primary preposition denoting the channel of an act; through.
999999,59864,365360,Greek,26668,τί,ti,IPro-ANS,Interrogative / Indefinite Pronoun - Accusative Neuter Singular,5101,,,, . . . ,,"Who, which, what, why. Probably emphatic of tis; an interrogative pronoun, who, which or what."
999999,59865,365361,Greek,26668,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,59866,365362,Greek,26668,δύναμαί,dynamai,V-PIM/P-1S,Verb - Present Indicative Middle or Passive - 1st Person Singular,1410,,,, can’t I ,,"(a) I am powerful, have (the) power, (b) I am able, I can. Of uncertain affinity; to be able or possible."
999999,59868,365363,Greek,26668,ἀκολουθῆσαι,akolouthēsai,V-ANA,Verb - Aorist Infinitive Active,190,,,, follow ,,"To accompany, attend, follow. Properly, to be in the same way with, i.e. To accompany."
999999,59867,365364,Greek,26668,σοι,soi,PPro-D2S,Personal / Possessive Pronoun - Dative 2nd Person Singular,4771,,,, You ,,You. The person pronoun of the second person singular; thou.
999999,59869,365365,Greek,26668,ἄρτι,arti,Adv,Adverb,737,,,, now ? ,,"Now, just now, at this moment. Adverb from a derivative of airo through the idea of suspension; just now."
999999,59875,365366,Greek,26668,θήσω,thēsō,V-FIA-1S,Verb - Future Indicative Active - 1st Person Singular,5087,,,, I will lay down ,,"To put, place, lay, set, fix, establish. A prolonged form of a primary theo to place."
999999,59872,365367,Greek,26668,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, my ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,59870,365368,Greek,26668,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,59871,365369,Greek,26668,ψυχήν,psychēn,N-AFS,Noun - Accusative Feminine Singular,5590,,,, life ,,"From psucho; breath, i.e. spirit, abstractly or concretely."
999999,59873,365370,Greek,26668,ὑπὲρ,hyper,Prep,Preposition,5228,,,, for ,,Gen: in behalf of; acc: above. 
999999,59874,365371,Greek,26668,σοῦ,sou,PPro-G2S,Personal / Possessive Pronoun - Genitive 2nd Person Singular,4771,,,, You . ” ,,You. The person pronoun of the second person singular; thou.
999999,59883,365372,Greek,26669,θήσεις,thēseis,V-FIA-2S,Verb - Future Indicative Active - 2nd Person Singular,5087,John 13:38,,, “ Will you lay down ,,"To put, place, lay, set, fix, establish. A prolonged form of a primary theo to place."
999999,59880,365373,Greek,26669,σου,sou,PPro-G2S,Personal / Possessive Pronoun - Genitive 2nd Person Singular,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
999999,59878,365374,Greek,26669,Τὴν,Tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,59879,365375,Greek,26669,ψυχήν,psychēn,N-AFS,Noun - Accusative Feminine Singular,5590,,,, life ,,"From psucho; breath, i.e. spirit, abstractly or concretely."
999999,59881,365376,Greek,26669,ὑπὲρ,hyper,Prep,Preposition,5228,,,, for ,,Gen: in behalf of; acc: above. 
999999,59882,365377,Greek,26669,ἐμοῦ,emou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, Me ? ” ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,59877,365378,Greek,26669,Ἰησοῦς,Iēsous,N-NMS,Noun - Nominative Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,59876,365379,Greek,26669,Ἀποκρίνεται,Apokrinetai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,611,,,, replied . ,,"From apo and krino; to conclude for oneself, i.e. to respond; by Hebraism to begin to speak."
999999,59884,365380,Greek,26669,ἀμὴν,amēn,Heb,Hebrew Word ,281,,,," “ Truly , ",,"Of Hebrew origin; properly, firm, i.e. trustworthy; adverbially, surely."
999999,59885,365381,Greek,26669,ἀμὴν,amēn,Heb,Hebrew Word ,281,,,," truly , ",,"Of Hebrew origin; properly, firm, i.e. trustworthy; adverbially, surely."
999999,59886,365382,Greek,26669,λέγω,legō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,3004,,,, I tell ,,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,59887,365383,Greek,26669,σοι,soi,PPro-D2S,Personal / Possessive Pronoun - Dative 2nd Person Singular,4771,,,," you , ",,You. The person pronoun of the second person singular; thou.
999999,59888,365384,Greek,26669,οὐ,ou,Adv,Adverb,3756,,,, [before] ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,59889,365385,Greek,26669,μὴ,mē,Adv,Adverb,3361,,,, . . . ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,59892,365386,Greek,26669,ἕως,heōs,Prep,Preposition,2193,,,, . . . ,,"A conjunction, preposition and adverb of continuance, until."
999999,59890,365387,Greek,26669,ἀλέκτωρ,alektōr,N-NMS,Noun - Nominative Masculine Singular,220,,,, [the] rooster ,,"A cock, rooster. From aleko; a cock or male fowl."
999999,59891,365388,Greek,26669,φωνήσῃ,phōnēsē,V-ASA-3S,Verb - Aorist Subjunctive Active - 3rd Person Singular,5455,,,," crows , ",,"From phone; to emit a sound; by implication, to address in words or by name, also in imitation."
999999,59893,365389,Greek,26669,οὗ,hou,RelPro-GMS,Personal / Relative Pronoun - Genitive Masculine Singular,3739,,,, - ,,"Who, which, what, that. "
999999,59894,365390,Greek,26669,ἀρνήσῃ,arnēsē,V-FIM-2S,Verb - Future Indicative Middle - 2nd Person Singular,720,,,, you will deny ,,"Perhaps from a and the middle voice of rheo; to contradict, i.e. Disavow, reject, abnegate."
999999,59895,365391,Greek,26669,με,me,PPro-A1S,Personal / Possessive Pronoun - Accusative 1st Person Singular,1473,,,, Me ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,59896,365392,Greek,26669,τρίς,tris,Adv,Adverb,5151,,,, three times . [’’] ,,Three times. Adverb from treis; three times.
999999,59897,365393,Greek,26670,Μὴ,Mē,Adv,Adverb,3361,John 14:1,In My Father’s House Are Many Rooms,, [“] {Do} not {let} ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,59899,365394,Greek,26670,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
999999,59900,365395,Greek,26670,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,59901,365396,Greek,26670,καρδία,kardia,N-NFS,Noun - Nominative Feminine Singular,2588,,,, hearts ,,"Prolonged from a primary kar; the heart, i.e. the thoughts or feelings; also the middle."
999999,59898,365397,Greek,26670,ταρασσέσθω,tarassesthō,V-PMM/P-3S,Verb - Present Imperative Middle or Passive - 3rd Person Singular,5015,,,, be troubled . ,,"To disturb, agitate, stir up, trouble. Of uncertain affinity; to stir or agitate."
999999,59902,365398,Greek,26670,πιστεύετε,pisteuete,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,4100,,,, You believe ,,"From pistis; to have faith, i.e. Credit; by implication, to entrust."
999999,59903,365399,Greek,26670,εἰς,eis,Prep,Preposition,1519,,,, in ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,59904,365400,Greek,26670,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,59905,365401,Greek,26670,Θεόν,Theon,N-AMS,Noun - Accusative Masculine Singular,2316,,,, God ; ,Or <i>Believe in God</i>,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,59909,365402,Greek,26670,πιστεύετε,pisteuete,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,4100,,,, believe ,,"From pistis; to have faith, i.e. Credit; by implication, to entrust."
999999,59907,365403,Greek,26670,εἰς,eis,Prep,Preposition,1519,,,, in ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,59908,365404,Greek,26670,ἐμὲ,eme,PPro-A1S,Personal / Possessive Pronoun - Accusative 1st Person Singular,1473,,,, Me ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,59906,365405,Greek,26670,καὶ,kai,Conj,Conjunction,2532,,,, as well . ,,"And, even, also, namely. "
999999,59910,365406,Greek,26671,ἐν,en,Prep,Preposition,1722,John 14:2,,, In ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,59915,365407,Greek,26671,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, My ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,59913,365408,Greek,26671,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,59914,365409,Greek,26671,Πατρός,Patros,N-GMS,Noun - Genitive Masculine Singular,3962,,,, Father’s ,,"Father, (Heavenly) Father, ancestor, elder, senior. Apparently a primary word; a |father|."
999999,59911,365410,Greek,26671,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,59912,365411,Greek,26671,οἰκίᾳ,oikia,N-DFS,Noun - Dative Feminine Singular,3614,,,, house ,,"From oikos; properly, residence, but usually an abode; by implication, a family."
999999,59918,365412,Greek,26671,εἰσιν,eisin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,1510,,,, are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,59917,365413,Greek,26671,πολλαί,pollai,Adj-NFP,Adjective - Nominative Feminine Plural,4183,,,, many ,,"Much, many; often. "
999999,59916,365414,Greek,26671,μοναὶ,monai,N-NFP,Noun - Nominative Feminine Plural,3438,,,, rooms . ,,"Lodging, dwelling-place, room, abode, mansion. From meno; a staying, i.e. Residence."
999999,59920,365415,Greek,26671,δὲ,de,Conj,Conjunction,1161,,,, - ,,"A primary particle; but, and, etc."
999999,59919,365416,Greek,26671,εἰ,ei,Conj,Conjunction,1487,,,, If ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,59921,365417,Greek,26671,μή,mē,Adv,Adverb,3361,,,, [it were] not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,59923,365418,Greek,26671,ἂν,an,Prtcl,Particle,302,,,," so , ",,"A primary particle, denoting a supposition, wish, possibility or uncertainty."
999999,59922,365419,Greek,26671,εἶπον,eipon,V-AIA-1S,Verb - Aorist Indicative Active - 1st Person Singular,2036,,,, would I have told ,,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,59924,365420,Greek,26671,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,59925,365421,Greek,26671,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,59926,365422,Greek,26671,πορεύομαι,poreuomai,V-PIM/P-1S,Verb - Present Indicative Middle or Passive - 1st Person Singular,4198,,,, I am going [there] ,,"To travel, journey, go, die. "
999999,59927,365423,Greek,26671,ἑτοιμάσαι,hetoimasai,V-ANA,Verb - Aorist Infinitive Active,2090,,,, to prepare ,,"To make ready, prepare. From hetoimos; to prepare."
999999,59928,365424,Greek,26671,τόπον,topon,N-AMS,Noun - Accusative Masculine Singular,5117,,,, a place ,,"Apparently a primary word; a spot, i.e. Location; figuratively, condition, opportunity; specially, a scabbard."
999999,59929,365425,Greek,26671,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, for you ? ,"Or <i>If it were not so, I would have told you. I am going there to prepare a place for you.</i>",You. The person pronoun of the second person singular; thou.
999999,59930,365426,Greek,26672,καὶ,kai,Conj,Conjunction,2532,John 14:3,,, And ,,"And, even, also, namely. "
999999,59931,365427,Greek,26672,ἐὰν,ean,Conj,Conjunction,1437,,,, if ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,59932,365428,Greek,26672,πορευθῶ,poreuthō,V-ASP-1S,Verb - Aorist Subjunctive Passive - 1st Person Singular,4198,,,, I go ,,"To travel, journey, go, die. "
999999,59933,365429,Greek,26672,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,59934,365430,Greek,26672,ἑτοιμάσω,hetoimasō,V-ASA-1S,Verb - Aorist Subjunctive Active - 1st Person Singular,2090,,,, prepare ,,"To make ready, prepare. From hetoimos; to prepare."
999999,59935,365431,Greek,26672,τόπον,topon,N-AMS,Noun - Accusative Masculine Singular,5117,,,, a place ,,"Apparently a primary word; a spot, i.e. Location; figuratively, condition, opportunity; specially, a scabbard."
999999,59936,365432,Greek,26672,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,," for you , ",,You. The person pronoun of the second person singular; thou.
999999,59938,365433,Greek,26672,ἔρχομαι,erchomai,V-PIM/P-1S,Verb - Present Indicative Middle or Passive - 1st Person Singular,2064,,,, I will come ,,"To come, go. "
999999,59937,365434,Greek,26672,πάλιν,palin,Adv,Adverb,3825,,,, back ,,"Probably from the same as pale; anew, i.e. back, once more, or furthermore or on the other hand."
999999,59939,365435,Greek,26672,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,59940,365436,Greek,26672,παραλήμψομαι,paralēmpsomai,V-FIM-1S,Verb - Future Indicative Middle - 1st Person Singular,3880,,,, welcome ,,"From para and lambano; to receive near, i.e. Associate with oneself; by analogy, to assume an office; figuratively, to learn."
999999,59941,365437,Greek,26672,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,59942,365438,Greek,26672,πρὸς,pros,Prep,Preposition,4314,,,, into ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,59943,365439,Greek,26672,ἐμαυτόν,emauton,PPro-AM1S,Personal / Possessive Pronoun - Accusative Masculine 1st Person Singular,1683,,,," My presence , ",,"Genitive case compound of emou and autos; of myself so likewise the dative case emautoi em-ow-to', and accusative case emauton em-ow-ton'."
999999,59944,365440,Greek,26672,ἵνα,hina,Conj,Conjunction,2443,,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,59949,365441,Greek,26672,ὑμεῖς,hymeis,PPro-N2P,Personal / Possessive Pronoun - Nominative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,59948,365442,Greek,26672,καὶ,kai,Conj,Conjunction,2532,,,, also ,,"And, even, also, namely. "
999999,59950,365443,Greek,26672,ἦτε,ēte,V-PSA-2P,Verb - Present Subjunctive Active - 2nd Person Plural,1510,,,, may be ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,59945,365444,Greek,26672,ὅπου,hopou,Adv,Adverb,3699,,,, where ,,"Where, whither, in what place. From hos and pou; what(-ever) where, i.e. At whichever spot."
999999,59947,365445,Greek,26672,ἐγὼ,egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,,,, I ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,59946,365446,Greek,26672,εἰμὶ,eimi,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,1510,,,, am . ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,59951,365447,Greek,26673,καὶ,kai,Conj,Conjunction,2532,John 14:4,,, - ,,"And, even, also, namely. "
999999,59955,365448,Greek,26673,οἴδατε,oidate,V-RIA-2P,Verb - Perfect Indicative Active - 2nd Person Plural,1492,,,, You know ,,"To know, remember, appreciate. "
999999,59956,365449,Greek,26673,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,59957,365450,Greek,26673,ὁδόν,hodon,N-AFS,Noun - Accusative Feminine Singular,3598,,,, way ,,"A way, road, journey, path. Apparently a primary word; a road; by implication, a progress; figuratively, a mode or means."
999999,59952,365451,Greek,26673,ὅπου,hopou,Adv,Adverb,3699,,,, to the place where ,,"Where, whither, in what place. From hos and pou; what(-ever) where, i.e. At whichever spot."
999999,59953,365452,Greek,26673,ἐγὼ,egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,,,, I ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,59954,365453,Greek,26673,ὑπάγω,hypagō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,5217,,,, am going . ” ,"BYZ and TR <i>And where I go you know, and the way you know.</i>","To go away, depart, begone, die. From hupo and ago; to lead under, i.e. Withdraw or retire, literally or figuratively."
